734,36,678,48,663,42,627,47,738,9,721,0,695,1,668,0,637,1,619,2,597,17,566,5,514,8,507,9,463,0
358,32,307,45,331,57,225,85,465,17,500,7,468,1,494,10,494,0,494,3,487,26,482,26,470,0,480,0,468,9
182,77,218,64,218,65,171,80,494,2,471,7,472,0,498,0,500,0,510,0,497,23,502,25,480,9,474,3,466,9
142,84,174,86,196,97,161,87,468,3,459,8,406,3,483,8,478,2,388,3,310,29,479,46,485,8,436,2,451,11
204,110,218,99,211,115,212,100,29,1,1,0,1,1,2,0,1,1,3,1,2,0,3,3,77,1,72,0,5,0
245,75,242,75,235,74,235,82,0,0,0,0,0,0,0,0,1,0,4,0,1,0,2,0,1,0,0,0,1,0
255,73,252,75,252,73,258,71,0,0,0,0,0,0,1,1,0,1,3,1,0,2,2,0,3,1,1,0,0,0
249,75,246,73,247,69,249,72,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,0,0,1,0
246,76,248,76,248,68,263,78,2,0,0,1,0,0,1,0,1,0,3,1,1,0,3,0,1,0,0,1,1,1
255,74,251,71,247,71,247,73,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,1,0,1,0,0,0,1
251,76,255,73,252,72,245,81,1,1,0,0,0,0,2,0,0,1,3,1,1,1,2,0,3,1,1,0,2,0
251,76,242,80,256,78,244,74,1,0,0,0,1,0,1,1,0,0,4,0,1,0,2,0,0,0,1,0,0,0
250,72,249,74,252,73,252,76,10,6,0,0,0,0,2,0,0,1,3,0,1,0,2,0,2,1,1,0,0,1
265,82,256,77,259,75,262,71,39,15,63,3,6,5,12,1,0,0,4,0,1,1,2,0,3,0,5,1,3,0
245,71,253,75,240,82,239,79,0,1,11,1,0,0,0,0,0,1,3,0,1,0,2,0,0,0,0,1,1,0
241,80,243,75,258,73,251,73,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,1,0,0,0,0,0,0
251,69,261,77,265,78,265,72,0,0,1,0,1,0,1,0,0,0,3,1,1,0,1,1,1,0,1,0,1,0
261,75,263,78,271,73,265,79,3,1,5,1,1,1,0,1,1,0,3,1,1,1,1,2,1,0,0,0,0,0
254,83,256,75,273,81,251,78,0,1,1,0,1,0,1,0,0,1,4,0,1,1,1,1,1,0,1,1,0,1
269,72,270,74,269,86,278,77,0,0,0,1,0,0,0,0,0,1,3,1,1,0,2,0,0,0,1,0,0,0
263,74,263,78,260,75,256,78,0,1,1,0,0,0,1,0,1,0,2,1,1,0,2,0,0,1,0,0,0,0
257,68,256,80,255,71,250,75,4,2,1,1,0,0,0,1,0,1,3,1,1,0,1,1,1,0,0,1,0,0
266,73,266,67,270,72,256,74,0,1,0,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,1,0,1,0
279,84,291,86,296,81,295,81,2,0,1,1,1,0,0,0,0,1,4,0,1,1,2,0,0,1,0,1,0,1
269,72,281,73,271,76,277,70,1,0,0,0,0,0,0,0,1,0,3,1,1,0,2,0,0,0,0,0,0,0
272,75,278,80,261,71,270,73,1,0,1,0,0,0,1,0,0,1,4,0,1,0,2,0,0,0,1,0,0,0
271,65,276,72,283,68,278,72,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,1
279,72,283,73,277,68,277,76,2,1,1,0,0,0,0,0,0,1,3,2,1,1,2,0,1,0,1,1,2,0
281,70,286,61,283,76,281,69,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0
274,68,278,73,291,74,274,76,0,0,1,0,0,1,0,0,0,1,4,0,1,1,1,1,0,0,0,0,0,0
280,69,293,71,291,69,292,73,0,0,0,0,1,0,0,0,0,0,3,1,1,1,2,0,0,0,1,0,0,1
263,80,256,87,267,86,271,71,0,0,0,0,0,0,0,1,0,1,4,0,1,0,2,0,0,0,0,0,0,0
245,100,247,98,242,113,238,111,1,0,0,1,0,0,0,0,1,0,3,0,2,1,2,0,0,0,0,0,1,0
205,140,210,125,187,145,190,147,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,1,0,1,0,0,0
186,138,202,127,174,148,189,138,0,0,0,0,0,0,0,0,0,1,3,0,2,1,2,0,0,0,0,0,0,0
194,138,157,160,169,150,155,158,0,0,0,0,0,0,0,0,0,1,3,1,1,1,2,0,0,1,0,1,0,1
175,127,165,138,151,144,166,125,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,1,0,0,1,0,1,0
174,124,176,120,174,120,163,139,0,1,0,0,0,1,0,393216,0,0,4,0,2,0,2,0,0,0,1,0,0,0
156,140,166,129,155,140,167,129,5,3,1,0,1,0,1,0,0,1,3,0,1,1,2,0,8,1,1,1,2,0
171,126,163,134,165,127,161,135,0,0,1,1,0,0,0,0,1,0,2,1,2,0,2,0,1,0,1,0,0,1
168,131,143,150,144,144,159,138,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,1,0,0
134,155,140,153,126,161,135,151,0,0,1,0,0,0,0,0,0,1,3,1,1,0,1,0,1,0,1,0,0,0
127,159,130,161,137,147,139,153,1,0,1,0,0,0,0,1,0,1,3,1,1,1,2,0,0,0,0,1,1,0
139,146,124,159,133,158,140,144,0,0,0,0,1,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,0,0
129,150,123,155,125,156,121,168,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,0,0,0,1,0,0,1
124,152,129,157,144,140,138,145,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0
149,134,156,136,153,133,159,137,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,0,0,0
175,127,181,116,184,119,192,116,1,0,3,0,0,1,1,0,0,1,3,0,1,1,2,0,1,0,1,0,0,1
205,103,210,114,190,112,198,109,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,0,0,1,0
203,114,203,106,199,110,198,117,0,0,0,0,0,0,0,0,1,0,3,1,1,0,2,0,1,0,0,0,0,0
208,105,204,108,206,110,201,107,1,0,0,1,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,1
187,119,205,112,204,105,203,105,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,1,0,0
216,87,204,109,203,107,215,103,1,0,1,0,0,0,3,0,0,0,3,0,1,1,2,0,0,1,2,0,1,0
227,81,245,65,232,84,241,69,0,0,1,0,0,0,0,0,1,1,3,1,1,0,1,0,0,0,0,0,0,0
244,64,251,64,253,67,261,65,0,0,0,0,0,0,0,1,0,0,4,0,1,0,2,0,0,0,0,0,0,0
266,64,266,63,272,57,259,68,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,0,0,0,1,0,0
275,66,273,63,269,65,275,61,0,0,0,0,0,0,1,0,1,0,3,1,1,1,2,0,1,0,1,0,0,0
267,61,269,61,264,61,270,65,0,1,0,1,0,0,0,1,0,1,4,0,1,0,2,0,0,0,0,0,0,1
275,62,274,64,265,58,273,69,0,0,0,0,0,0,0,0,0,2,3,1,2,1,2,1,0,0,0,0,0,0
283,69,286,67,288,62,283,62,3,1,1,0,1,0,1,0,1,0,3,0,1,1,1,1,0,0,1,0,0,0
291,66,281,66,273,65,280,62,5,1,1,0,1,0,0,1,0,1,3,1,2,0,2,0,0,0,1,0,0,0
289,68,285,63,279,57,279,63,1,0,0,0,0,0,0,0,0,1,3,1,2,1,2,0,0,1,0,0,0,0
