7,281,281000000,281,0
14,195,195000000,195,0
12,189,189000000,189,0
4,192,192000000,192,0
6,195,195000000,195,0
8,71,71000000,71,0
10,72,72000000,72,0
13,183,183000000,183,0
11,75,75000000,75,0
2,71,71000000,71,0
5,189,189000000,189,0
9,70,70000000,70,0
1,74,74000000,74,0
3,74,74000000,74,0
0,69,69000000,69,0
