1508806,1679665,1460249,1681094,2176187,1898289,1577383,3354086,1549313,1421259,1498966,1753589,1883329,1796316,1954246
1342402,1441171,1602763,1719600,2161380,1676799,1792880,2757656,1612365,1676944,1698774,1568522,1666030,2185318,2155357
2351021,1884628,1462373,1255766,1616669,2019786,2500863,2794879,2086289,1440015,1687349,1820426,1334786,1308668,1349827
2460229,2383091,1836151,1850938,2014612,1837564,1945922,2727642,2206565,1919447,1938745,2195058,1686955,1845513,1934659
1586895,1880525,2443951,1471553,1575738,1903030,1787815,2186596,1979199,1978640,2296873,2774603,1766536,1660862,1622803
2682696,1801781,1967912,1610240,1935687,1541845,1649084,2859639,1897419,1851065,1975545,1598853,1744031,1655455,1492103
1821508,1991277,2219000,1617389,1826738,1710210,1958777,2356743,2227498,1938559,1902950,2221658,1851232,2028176,2127588
2022504,2078646,1863194,1506949,1924368,1621255,2143758,1922551,1790618,1579673,1724173,1949273,1494914,1849186,1216345
1253487,1258175,1728512,1413375,1279241,1541537,1398527,2641520,1524793,1466072,1302571,1659171,1506816,1819017,1304963
1565266,1417639,1309601,1798007,1608173,1687457,1778002,2311320,1764790,1132678,1505206,1572341,1163488,1544390,1472689
1260946,1538664,1475396,1390813,1727668,1546851,1502490,2315612,1322463,1366376,1383600,1407527,1359144,1592530,1588067
1085211,1232182,1179968,1144737,1763637,1562082,1501135,2253181,1279312,1084419,1110686,1356983,1676670,1849647,1658657
1219899,1093298,1097689,1247225,2325454,2222763,1724814,3413317,1139681,1224473,1235244,1085263,2182318,2334880,1537546
1375608,1326094,1066016,1088103,2007895,2241317,2543887,3522542,1371826,1218401,1137431,1475669,2059879,2695633,2126864
1487842,1473511,1390198,1789964,1711131,1258006,2548157,4784702,1524495,1374213,2118368,1329252,1711229,2598076,1961746
2180592,2054403,1884397,2264365,2128439,2687771,3257748,5877543,1866811,2099604,2409782,1643963,3069752,2259025,2476703
2527007,2128365,2012518,2512245,2186256,2079579,3132526,5442937,1765853,2249678,2681544,1777638,2799015,2311820,2416919
2399843,2075905,2524034,1922487,3190806,2710389,1690274,5819349,1563870,1749564,2152341,1594125,2312603,2295387,1938584
1737490,1806867,1771057,1616874,1188243,2602478,1719286,1569930,2028026,1663815,1325406,2104571,1468042,2009786,1885599
1935539,1500238,1535499,2014352,2067430,864195,1429798,1924304,1554696,1545726,1617885,1359785,1569900,2134952,1355370
2025554,2337308,1057969,2481288,1488229,1082227,1452943,2141736,1471692,1693993,2725578,1045644,1483032,1504939,1379936
1279959,1980521,2318389,1829714,1846240,1640661,1606857,1602464,2318319,2020935,1366472,2152361,1438723,1498857,1462946
1087490,1807485,1908780,2174947,1858877,1967584,1500388,1465629,3512669,2123558,2298203,1845067,1036933,2064659,1456126
3061879,1409227,2012199,2420898,2174943,1690935,1886989,2475351,2455876,2170602,1756395,2090552,1363748,1931611,1697472
2134044,2284935,2141461,3016928,2747947,2223133,2301141,2231117,1596323,3194526,1805461,1802976,2446067,3103403,2584595
2220111,1721422,2162277,1785536,1685242,2534144,2841072,2740575,2179380,2161911,2349391,1825716,2412102,2565859,3036814
2291448,1569148,2391653,2334285,1681277,2326021,2349380,2245571,1930025,2570583,2397815,2374298,2193045,2518514,2846648
2408557,2668974,2270472,2333426,1603554,2042984,1871244,2488791,1837636,3029158,2392640,2156192,1570296,2509613,2213389
2435441,2804395,2103063,2675398,2401154,2283111,2255015,3460342,2261438,2504279,2239849,1935891,1672079,2156999,2254794
2507546,2896314,1423466,2770985,1457189,2157065,1540234,3642776,2100996,2870241,2529189,1446533,1976076,1462730,2158304
2799964,1564887,2441946,2058492,1798100,1611775,1541331,2239063,2184640,2466442,2591434,1666501,1267638,1732847,1779030
1187669,1196366,1199210,1092538,1894780,2663927,2482816,3590756,1898663,1474163,1585722,1980749,1773900,2315484,2467809
1363769,1913497,1329870,1722379,2448984,2030503,2828786,2781784,1951414,1116836,1011879,1694797,2111991,2747113,2301821
2040939,1973668,1736117,2061687,1995555,1636567,1933754,3302444,1812892,2150340,2131984,2224650,2687682,2380206,1985630
2944489,2481888,2113201,1943493,1961726,1465149,2207084,2541823,3878733,3047028,4551586,3088988,1917764,1798226,1712162
3943163,2953554,2852931,2708854,1963976,1589114,1697200,3184322,2284948,2757705,3081043,2537605,2450158,1646579,2415278
1454183,2082581,2555137,1328147,3344517,2469405,1662361,3815643,2267044,1741238,1675942,1703147,2439195,2998752,2074694
1343323,1442875,2206037,1367628,2106013,1597227,1584656,3020872,2199915,1207388,1615889,2319134,1396982,1966421,1898303
1926795,1747711,2017519,2710825,1946286,2095798,2019546,3010092,2009497,2361012,2344436,3191438,2207805,1378693,1855127
1932888,2851266,1502504,2112946,1525015,1434404,2568661,2438680,2136284,2476600,2074005,2155322,2559716,2629732,2129935
3313438,2394164,2873602,2073845,2275218,2272975,1996042,3991291,2959345,2383595,2794584,2456655,2176993,1685086,2263912
3946582,1584174,2401428,1351768,2488167,2301419,2045091,3613449,2702071,2672593,2221377,2166188,1478961,2456097,1761433
3054963,2905512,2215673,2888307,3092797,2037518,2035946,4522284,2180509,1747020,2973970,1978249,1495165,1899445,2200376
2844314,2319283,1757952,2358018,2899059,2022257,2492499,3532649,1744918,1559576,1907778,1974991,1544439,2482929,2110505
1596857,1206568,1834740,1378819,2506969,2069747,2031057,3455096,1100212,1197063,1404899,1316677,1251011,2214910,1884305
2361420,2480135,1634272,1456528,2007093,1768589,1803195,2472957,1234366,1669416,1576527,1460562,1762535,1600732,1615615
1442319,1262418,1848157,1447243,2273846,2027439,3049800,3721965,1338208,1384622,1449894,1382280,1723780,1879586,1801169
1216151,1070913,1397603,1336303,1302292,2538954,2587059,1670272,1402132,1381813,1100224,1319083,1275706,2391236,1874624
1070384,1225504,1269016,2025339,1550498,1653495,1464398,2317759,1672306,1417908,1381310,1685632,1562673,1879150,1771555
877925,1459428,1218583,1290662,1653805,1770109,1902322,2541843,1324014,1324506,1225014,1058192,1457327,1923389,1436111
1626703,1369009,1455003,1751118,1533893,1372380,1586006,2820015,1202691,1304190,1406198,1258767,1765783,1109380,1339654
1674483,1827705,1531254,1246465,2042505,1781165,1796857,2341178,1230912,1576634,1319538,1284014,1855644,1821033,1523653
