2,183,183000000,183,0
3,138,138000000,138,0
1,96,96000000,96,0
9,138,138000000,138,0
11,94,94000000,94,0
10,92,92000000,92,0
7,201,201000000,201,0
5,133,133000000,133,0
6,164,164000000,164,0
14,166,166000000,166,0
4,160,160000000,160,0
12,125,125000000,125,0
13,123,123000000,123,0
8,95,95000000,95,0
0,92,92000000,92,0
