507466,505799,514075,609762,2829,386,461,1025,3090,1751,1350,7864,783,1871,415
490743,597002,582604,635481,1337,1128,634,382,2329,4049,1728,2863,450,456,970
505160,500590,625621,603959,5874,4327,4907,6515,5485,5386,6278,4538,4193,4681,4691
454308,491615,573213,586991,2690,584,1857,1654,78329,4181,3009,1626,2038,2361,2021
453282,469721,480084,504584,3422,3821,4905,3695,78527,5838,3166,2885,32665,4187,4786
635213,635700,611079,637574,2651,738,281,807,2483,3608,1615,1614,128943,2933,34290
511051,530922,518650,514605,9780,746,1634,2970,16664,2185,1945,6270,1056,762,6094
528432,495753,525802,525273,5209,2781,7189,131206,5398,30788,4298,4426,4931,12371,3212
700016,608523,603665,717347,94328,100052,114663,109603,8197,50687,128256,92710,193625,102838,70015
501499,529589,530254,496265,84542,17407,59960,62648,106372,14445,82549,109373,71158,42755,15161
506750,517577,471445,511094,265351,4356,6071,4220,2203,6573,90218,1883,5503,5816,8129
635194,629164,610633,630332,3829,107473,54562,8534,5073,7869,61533,5434,6146,43318,108909
533736,635032,512254,518721,3698,20332,723,1036,1216,1889,2958,21847,1165,4872,633
492487,515816,516141,501760,34178,182453,62197,147363,123685,13506,28667,82881,152993,4267,73241
617657,602594,620580,625368,3691,2890,3502,2199,3674,4263,5075,5556,2465,2052,2205
529932,532113,533794,497402,4306,5445,4815,6390,62007,1900,2200,30372,5072,5864,4351
487646,599568,487158,532161,8969,35286,4198,58313,6220,7122,13803,4813,128239,31578,6028
632466,640988,628483,654928,5211,5712,84470,5594,44290,5763,1823,24057,2550,129754,1370
521600,554384,490537,521158,5422,15477,2861,2651,2827,2859,1952,4629,1982,3284,1609
530769,531009,536157,534656,273069,86243,6994,193500,3853,3313,6601,2623,9133,72307,62717
618026,633147,620445,641286,117263,56473,98822,13390,59311,4196,3779,5803,4765,59797,4431
508403,508919,492630,513839,4792,3803,2205,3843,4284,4473,3228,6049,3326,3838,6074
463381,478505,432646,452807,141157,110237,154724,258771,181030,187351,313938,205218,180493,197795,110880
543183,516119,500334,513952,9648,6491,7081,8684,7931,6564,6375,6152,143962,8602,5911
548863,572098,555659,557287,74826,126420,59487,126225,154733,9313,4587,69043,43837,58550,102813
528858,541780,499901,524321,2925,2380,798,47089,1701,5767,20888,2535,127,2090,1464
498987,500336,506909,584590,2931,1234,2057,1425,6145,3160,1514,1575,1114,1084,933
438522,456537,514292,434241,5836,4815,3008,3722,8915,5359,5491,5701,5978,3637,3735
619489,610556,483011,516954,1852,858,1072,622,1694,1627,2272,1985,883,2077,2283
549427,533136,531451,420068,3310,2314,1084,2386,3290,3535,3290,3535,1261,1723,4954
636614,626901,630049,625459,3354,1214,1216,2384,2478,4485,2589,3462,1425,1261,1461
591715,575447,499570,509100,1130,299,132,220,1118,1717,1608,1700,89,2642,517
577060,547988,435600,440552,2537,1523,2002,2382,3006,4868,6209,3211,2755,1146,1535
473500,603009,564132,584083,2433,307,1366,826,1346,1542,1423,623,440,602,79742
578207,611110,593408,604799,6030,6391,457704,3851,64241,5754,5372,5501,2374,2535,17898
570603,781893,708940,705650,60282,19360,60333,1876,415589,7099,1417,7538,470002,11538,586585
734035,1037960,1069903,1041603,611377,138068,253421,9415,627984,62239,3726,6139,5224,3049,41942
804702,1173215,1178130,1257044,379858,18675,2491,718329,703177,11391,6369,5022,5088,2678,15395
1085319,1604177,1606996,1605998,5814,6465,5003,488494,872242,14531,7709,10543,13590,3687,657606
