10,240,240000000,240,0
2,202,202000000,202,0
3,111,111000000,111,0
11,14,14000000,14,0
9,145,145000000,145,0
1,143,143000000,143,0
7,171,171000000,171,0
8,12,12000000,12,0
12,184,184000000,184,0
4,13,13000000,13,0
5,142,142000000,142,0
13,76,76000000,76,0
14,28,28000000,28,0
6,13,13000000,13,0
0,506,506000000,506,0
