9,161,161000000,161,0
1,196,196000000,196,0
3,164,164000000,164,0
11,165,165000000,165,0
8,197,197000000,197,0
2,192,192000000,192,0
10,193,193000000,193,0
7,76,76000000,76,0
12,89,89000000,89,0
4,102,102000000,102,0
14,56,56000000,56,0
6,95,95000000,95,0
13,54,54000000,54,0
5,96,96000000,96,0
0,164,164000000,164,0
