4,89,89000000,89,0
13,146,146000000,146,0
5,85,85000000,85,0
14,78,78000000,78,0
6,173,173000000,173,0
12,89,89000000,89,0
8,139,139000000,139,0
7,208,208000000,208,0
2,136,136000000,136,0
10,144,144000000,144,0
3,150,150000000,150,0
11,140,140000000,140,0
9,140,140000000,140,0
1,139,139000000,139,0
0,144,144000000,144,0
