1948139,2401067,1133634,1264357,517698,378722,436874,462652,491088,468000,397757,318297,451707,386509,354913
1304385,1282947,1358189,1066239,264731,309762,337516,371706,326421,313512,382746,267206,408008,375506,359894
979651,1072996,927082,715272,249146,343586,347011,328435,390836,314500,331931,258503,330178,361298,284941
1017826,821130,899821,827237,282405,339378,315022,293484,347759,294348,272920,253713,296453,307134,269625
885304,497510,972580,672432,251103,331529,301917,275110,328953,256311,267105,256857,289462,333343,270158
866408,723925,660978,604678,260064,324008,302297,303197,280921,268403,280761,247341,285540,328091,263772
887375,400496,668835,605815,272229,317489,297879,336128,278748,251390,263793,308311,278339,319003,309597
483808,348650,427242,459963,266057,267750,284282,242326,269324,277207,268114,254949,259014,259378,264104
410686,357494,420757,553619,271590,252612,291253,233455,264257,236818,238623,253300,262491,235690,246600
428510,298895,457314,461584,258221,249073,257881,252649,264326,242050,246038,244628,277318,252666,250286
306738,410666,470388,607225,260628,250101,247927,252783,247084,236933,246471,242820,241705,241743,251461
413173,463651,361938,346369,284821,242610,252260,244832,272412,241642,243100,245586,266338,249525,259092
701923,450156,351591,394727,266962,247089,251838,229529,237950,235724,237580,239367,252347,243528,250225
423602,342033,406751,298643,278805,249683,250091,243611,247422,237985,238835,251863,251816,250395,255484
314915,437714,439038,286666,265108,243284,251915,238594,244079,232140,239258,252298,243628,246013,251149
431807,291872,360334,402865,275503,257671,246938,248829,245395,235938,246666,266656,278050,242595,250080
422120,347217,353397,396634,254707,260572,252684,236332,240652,237471,238855,253964,251087,240318,254210
508982,341114,411573,490880,272781,249517,249117,245443,257164,234800,241771,256332,245485,246494,250274
469105,350359,255857,352309,284816,250720,250970,247020,264731,237002,240294,244834,263615,258283,248430
315036,293105,398288,345000,280422,245102,259889,252085,246940,239402,240998,237825,256897,244947,247930
479224,340029,448974,404444,262913,256566,250610,247635,259765,243204,237919,262938,267081,273506,257041
429041,386995,347717,348981,277739,251494,261507,245138,248563,231770,252932,239286,249071,232300,249631
481670,393148,355859,438944,284175,252160,263070,254255,257191,240932,246333,267691,250852,251819,249551
391552,289089,420142,296532,296103,253293,255889,258611,270737,230620,245983,235541,241602,246571,247439
365816,405813,470364,347023,286531,246023,267136,251408,263666,236384,251395,249271,256657,260655,250808
387167,402942,357718,341710,260091,241635,253869,247164,255655,245100,247070,249084,262968,252803,252095
511046,411653,309552,450354,270168,250068,264988,259370,266661,247925,245961,263052,265215,249409,249725
327376,289549,447043,237580,249284,245271,261883,246976,247342,246967,256940,254953,251775,251664,249149
450940,388076,374952,352321,293359,245766,271971,271156,276968,249241,249745,253304,282355,253477,259694
417015,287595,357874,391087,274940,253713,263149,251439,262373,241230,251291,241675,249630,240335,252624
460934,390926,358967,455261,282385,262614,246454,299956,261703,243415,260170,260279,272863,252793,254306
389128,348972,305784,297604,279815,247624,255530,271805,251313,248742,249287,250942,261382,252281,250378
346882,458121,369400,237697,280411,258635,257223,272622,263777,240095,256379,248374,260349,242629,246086
423568,450851,404984,473276,267611,249272,246759,304157,241973,241529,247451,244957,240575,250980,249771
421902,344623,399189,457845,287727,250209,268434,256800,258118,244815,250849,261469,248273,250292,250393
297005,401814,452365,386316,280710,263998,261235,316247,274233,251513,263822,258229,254172,253669,255095
502841,394213,489172,350832,270360,242256,249613,269683,249970,240366,250262,250562,258207,239751,258853
387755,499737,467629,351672,261221,247913,269486,262950,255246,242664,245085,248342,261938,253525,257483
399703,358944,308111,298726,268758,260922,266606,276639,280458,238615,241057,240623,247035,243232,266113
370310,457532,380028,487065,316721,264443,262699,252132,264451,234955,242999,259957,246024,248062,257941
405428,339968,411775,295555,268281,251012,254944,291308,258330,244282,250901,244147,253712,242425,247598
362517,295567,365366,407702,286553,249176,257599,298310,279199,254200,251685,263149,268019,254018,260013
479731,340023,377660,308334,304695,240755,261995,371758,263140,245055,254123,243573,256160,245549,253006
442956,346106,368200,465955,295918,247177,265532,443644,264902,254914,256054,263587,248203,250811,248751
399122,295577,283480,299817,296485,264894,260256,252146,280330,248823,255720,250323,261256,245214,247074
356693,299383,552128,347117,297140,252530,259234,274806,270474,256328,277019,262093,245000,243986,252682
364644,397576,352085,568734,306159,247083,251699,282443,267517,237524,248518,263928,263220,247867,243298
462729,392771,360431,355106,260015,252314,256382,304753,259779,271427,257294,252336,266124,252057,251939
354451,357689,445392,351892,259228,243709,259281,285026,248736,240619,259423,248516,248346,253995,255667
461006,502157,257620,300512,284073,249704,258359,266724,245032,255979,260498,246460,248614,247059,253496
419321,347554,421420,465515,285821,249324,257994,257987,248461,260527,264769,251783,279167,247419,260475
400540,458302,420691,396759,250769,241129,260817,308425,247799,247664,249854,254836,245902,251376,241972
394324,361337,447878,404854,268752,253874,253992,288837,259519,255774,254959,271832,260752,255863,254236
374521,249594,458863,302125,277096,255909,248420,276717,262414,242356,247685,250125,245551,253194,254520
412745,401758,466916,364208,262022,257216,258435,284799,251145,257732,259142,249940,256309,255718,264293
520796,395278,256135,393694,286594,235010,246140,471374,252150,252354,250504,262418,251858,248255,248857
469911,453283,313239,296691,223813,196436,202634,263443,199940,204227,201486,200020,210800,196834,200335
216829,353777,268144,201456,166290,175987,160904,183183,148428,163201,154278,164205,144314,154210,151826
387836,520711,305482,254476,147366,159444,152298,184716,149150,148622,150221,150972,152424,141552,154969
288372,356423,415803,308378,186096,141471,149303,162338,146039,168157,157551,155730,166487,145584,148296
250278,225252,370014,392553,160247,155986,152255,170537,149667,158405,158596,177367,155081,146338,148520
405609,311549,169663,273096,161087,149803,157451,179223,126209,137965,122040,128616,153627,139474,144485
248646,251225,156142,123447,130135,124818,130737,130168,84898,89758,76522,79228,126776,127760,125074
248479,184221,233689,258954,130235,125649,126079,170124,88201,85346,77611,84047,131664,126146,134083
319536,114776,277794,151661,136065,134592,133596,135443,84009,78310,88144,81558,134214,135389,133452
216240,291252,287228,241718,138487,128272,138254,158210,93491,94795,87712,87877,147767,129080,134444
957316,721036,689280,590819,660114,603188,624743,822391,739236,723467,612968,620533,718862,625869,633893
