436,126,406,151,299,174,441,138,551,77,581,79,671,69,654,87,412,139,432,144,248,187,427,142,663,70,553,116,596,88
498,146,405,166,494,144,437,152,398,156,380,173,377,169,599,231,527,166,583,118,418,161,550,113,512,124,491,150,454,158
590,99,524,109,604,93,554,120,285,223,266,216,413,197,452,294,613,102,567,110,579,94,586,105,378,193,316,248,274,230
519,130,541,121,508,143,554,116,475,150,408,193,520,155,621,230,541,134,522,140,554,117,592,134,432,179,488,159,494,169
545,129,463,139,544,135,570,156,672,110,592,113,670,117,964,135,453,144,497,136,476,139,500,141,608,94,626,103,630,110
621,111,380,165,548,158,353,173,453,153,473,150,459,145,692,197,652,120,526,154,561,145,578,132,554,142,511,160,463,148
538,160,493,195,554,172,542,195,517,168,663,161,568,182,894,197,618,163,628,181,595,173,636,207,725,178,663,169,659,169
665,179,671,180,629,181,660,191,724,147,659,144,706,167,1028,217,621,185,596,189,679,179,670,172,725,159,716,184,698,148
638,180,627,176,636,167,616,157,684,155,640,159,635,146,869,201,534,152,567,161,546,146,563,147,582,152,530,156,518,125
499,127,538,131,491,126,489,140,498,126,512,116,497,138,783,167,518,146,536,150,521,153,497,115,513,124,523,127,559,149
729,69,564,127,517,123,530,141,457,189,477,133,433,172,624,222,606,114,725,88,639,121,579,116,432,166,468,143,434,158
706,62,740,68,755,68,736,77,418,184,304,211,374,169,643,265,766,60,814,75,741,65,725,70,356,179,382,186,388,179
530,137,506,106,602,114,664,121,352,164,413,172,455,173,807,184,657,115,599,118,639,116,683,108,456,168,513,168,485,184
565,103,537,114,528,117,448,155,402,163,485,173,432,171,631,266,605,135,509,132,512,133,533,167,404,154,585,163,567,152
667,131,642,110,633,126,573,131,634,90,513,147,746,89,1048,116,605,129,620,121,634,109,644,127,699,101,786,81,852,72
490,244,533,234,545,236,422,235,936,68,937,72,956,81,1253,98,376,206,405,205,392,203,475,234,926,64,869,61,861,67
372,278,318,293,486,272,390,271,816,114,847,113,797,116,1086,151,298,280,290,264,302,240,264,248,714,97,719,102,914,55
699,167,409,235,661,159,656,181,773,126,704,146,638,192,1017,196,407,191,597,156,527,185,527,203,750,149,615,138,1057,125
808,153,700,290,739,225,720,298,705,182,696,243,700,204,1015,266,532,262,738,234,638,239,703,169,729,191,687,202,1090,257
896,270,968,312,889,250,922,267,770,216,765,192,746,329,1047,378,881,226,925,261,862,249,841,257,703,244,698,193,996,354
864,201,927,248,875,206,902,249,713,260,674,237,716,246,1080,338,958,247,922,327,890,250,892,220,732,300,700,261,1114,386
1254,280,1192,234,1150,251,1237,308,735,226,735,360,673,273,1016,356,1138,261,1078,268,1050,220,1072,239,666,327,663,280,1013,714
1044,340,1051,282,1028,304,1149,345,550,322,522,325,490,358,730,437,1119,340,1134,277,1137,317,1150,335,686,305,507,374,683,490
1002,305,1006,301,951,259,959,295,639,254,669,280,575,209,951,429,987,252,910,271,998,237,940,277,571,205,558,353,582,453
1052,305,757,275,924,228,834,252,678,264,709,279,639,278,986,343,963,232,931,292,932,240,845,343,664,271,576,260,637,389
949,255,794,256,904,223,815,246,816,249,721,294,707,255,1346,344,997,217,975,221,990,251,951,315,785,232,863,270,1108,417
1261,263,1204,229,1247,298,1183,283,995,234,1015,309,1008,245,1418,564,1276,276,1180,297,1214,243,1206,256,1008,248,1024,347,1182,516
900,341,968,349,1065,257,1044,257,897,294,997,299,882,325,1275,437,989,273,871,269,928,235,989,195,775,307,710,309,962,278
657,274,892,177,747,200,720,287,710,283,951,245,724,303,1302,384,793,265,849,223,706,246,795,202,723,283,767,240,1002,253
602,289,550,210,522,314,736,249,942,183,768,208,841,167,1255,343,655,281,643,299,623,321,552,298,828,255,891,185,882,193
1046,199,1017,226,1132,224,1036,241,456,310,524,273,529,262,626,493,1154,239,1033,252,1009,272,1006,286,512,275,496,310,382,384
949,327,854,322,980,285,915,357,542,318,613,322,583,376,903,428,931,354,1008,301,966,264,977,292,746,235,766,307,523,456
282,445,193,512,252,520,149,469,1059,243,1110,206,1060,300,1417,372,233,436,330,404,371,320,398,281,1051,148,894,190,856,427
685,459,533,411,631,431,690,419,1020,336,942,403,1040,268,1206,520,876,308,810,297,796,280,839,279,950,326,910,258,768,578
778,335,703,310,638,351,670,412,1050,268,1046,282,984,356,1441,495,756,390,732,408,926,321,941,282,1018,306,927,319,1206,319
1048,295,1038,281,1017,343,1035,342,678,484,616,499,890,340,1210,583,1038,292,980,287,978,346,878,333,825,347,868,395,1186,351
851,360,1126,276,1000,363,964,304,584,555,961,297,1018,332,1351,489,1265,382,1065,362,1171,253,1054,319,857,374,713,403,891,501
823,420,972,282,972,283,1116,301,855,422,679,482,923,402,1345,549,893,381,730,425,898,317,748,372,837,367,849,349,1064,463
810,309,668,412,652,398,704,344,721,377,708,382,986,256,1252,451,571,384,713,324,648,408,509,391,796,284,805,324,1125,300
1084,239,742,415,667,344,686,445,1018,298,867,376,957,308,1378,525,689,461,733,429,588,376,792,353,879,348,923,321,1079,334
901,307,711,466,613,271,833,362,737,343,682,360,678,332,1128,367,973,240,819,409,690,363,1152,198,817,284,798,274,961,242
1066,129,1060,130,1052,61,1043,170,438,411,479,407,478,378,642,507,777,239,793,210,890,56,887,76,511,295,400,282,523,182
644,159,603,126,542,116,626,152,520,222,476,275,411,277,644,320,695,103,622,165,557,100,617,125,414,226,564,232,556,63
383,231,510,259,400,121,392,241,649,229,684,189,878,82,1112,250,395,216,433,257,456,140,357,270,711,144,616,209,491,93
347,282,331,265,345,134,409,225,636,191,771,185,804,147,1054,150,398,215,409,221,383,134,373,240,827,184,684,193,421,112
474,253,328,292,340,188,397,314,774,167,717,245,752,172,1155,301,506,212,392,313,369,191,523,227,839,149,805,175,509,125
740,234,659,215,397,200,723,169,636,209,585,268,631,163,888,372,719,228,683,208,377,194,708,155,595,145,525,173,434,94
662,186,645,121,388,156,503,268,352,248,510,314,391,216,665,294,549,201,679,185,343,167,561,234,506,262,379,230,418,103
565,223,420,272,461,99,472,269,462,185,455,224,486,201,733,333,511,259,558,233,449,103,504,243,382,270,527,207,588,93
469,232,293,328,363,124,384,250,704,149,603,94,640,174,1122,146,354,214,358,293,303,136,330,297,708,101,700,200,613,70
452,255,552,161,351,186,377,283,758,140,502,274,603,237,909,435,467,240,362,225,358,166,454,224,591,246,539,273,664,72
738,171,582,253,529,153,752,165,597,220,556,192,492,216,673,304,644,215,743,153,549,126,827,127,419,282,456,275,596,88
631,260,742,187,559,128,639,230,492,206,435,234,429,252,784,241,706,207,814,152,556,139,771,206,466,300,472,324,686,87
771,184,752,218,570,283,813,203,580,304,607,272,541,302,908,407,789,175,855,191,608,205,732,263,595,344,580,330,813,74
660,221,493,342,656,228,630,310,703,337,617,331,675,281,1114,343,671,235,621,295,373,233,719,177,530,340,682,206,490,115
828,193,750,203,795,234,753,211,354,335,391,353,439,304,708,358,860,201,917,159,563,174,893,121,404,290,439,241,539,183
719,219,784,144,593,472,711,134,696,194,611,209,655,208,1073,274,728,125,727,127,523,166,716,136,555,237,586,207,633,155
