0.964642,0.954762,0.957606,0.97188
1.49265,1.48068,1.50098,1.50728
1.29071,1.29722,1.27296,1.27674
0.91618,0.895083,0.900122,0.912712
1.24552,1.24749,1.25684,1.26723
2.26261,2.25215,2.27686,2.26185
2.05562,2.05549,2.05676,2.05236
1.92242,1.92484,1.9385,1.93633
2.16465,2.16836,2.14986,2.15004
1.6033,1.62544,1.61089,1.59806
1.59206,1.58718,1.58503,1.60764
1.62377,1.63286,1.62752,1.62972
2.03983,2.05196,2.06633,2.06176
