5,206,206000000,206,0
11,51,51000000,51,0
4,206,206000000,206,0
13,208,208000000,208,0
12,208,208000000,208,0
3,52,52000000,52,0
8,55,55000000,55,0
9,56,56000000,56,0
1,57,57000000,57,0
2,52,52000000,52,0
10,53,53000000,53,0
7,343,343000000,343,0
0,65,65000000,65,0
6,185,185000000,185,0
14,203,203000000,203,0
