4,245,1225000000,245,0
7,199,995000000,199,0
3,143,715000000,143,0
2,212,1060000000,212,0
1,194,970000000,194,0
5,253,1265000000,253,0
6,246,1230000000,246,0
0,208,1040000000,208,0
