2148,500,2161,500,2203,510,2255,525,151,211,151,211,152,216,152,216,2276,534,2277,534,2276,534,2277,533,152,216,153,216,153,216
2413,538,2403,540,2418,539,2426,535,395,83,395,82,395,76,395,76,2412,530,2412,530,2412,531,2413,530,395,75,395,76,395,76
2625,579,2593,572,2674,578,2664,578,4,5,4,5,5,4,5,4,2664,581,2665,579,2665,579,2666,579,6,4,6,4,6,5
2658,538,2692,546,2700,548,2706,560,3,3,3,3,3,3,3,3,2704,560,2704,560,2703,560,2703,561,4,2,4,2,4,2
1936,845,1942,851,1942,852,1942,853,4,4,4,4,4,5,4,5,1941,856,1940,856,1941,856,1942,855,5,4,5,4,6,3
2047,876,2055,897,2022,901,2010,910,4,1,4,1,4,1,4,1,2010,910,2011,909,2011,910,2011,908,3,3,3,3,3,3
2071,771,2073,770,2056,771,2031,767,3,1,3,1,3,1,3,1,2031,767,2031,767,2031,767,2031,767,2,3,2,3,2,3
2264,621,2250,590,2245,588,2236,594,3,3,3,3,3,3,3,3,2235,594,2235,593,2235,594,2235,594,3,2,4,2,4,2
2233,1147,2223,1125,2218,1114,2196,1114,1235,429,1235,429,1235,429,1235,429,2197,1115,2197,1115,2196,1116,2197,1116,1236,429,1236,429,1236,429
1536,1367,1537,1367,1537,1368,1537,1368,12,409,12,409,12,409,12,409,1538,1369,1538,1369,1539,1368,1543,1368,11,409,11,409,12,408
1315,1226,1315,1225,1316,1225,1315,1225,4,6,4,6,4,5,4,5,1318,1223,1318,1224,1319,1222,1317,1222,4,6,4,6,4,6
1468,1059,1467,1058,1468,1058,1468,1058,1293,14,1293,14,1293,14,1293,14,1468,1059,1467,1060,1467,1060,1468,1059,1293,15,1293,15,1293,15
1760,985,1760,985,1760,984,1760,985,6,2,6,2,6,2,6,2,1762,984,1762,984,1763,983,1762,984,5,2,5,2,5,2
1870,795,1868,796,1869,795,1869,795,6,2,6,2,6,2,6,2,1869,795,1868,795,1869,794,1869,794,5,3,5,3,5,3
1449,910,1448,911,1448,912,1449,912,4,3,4,3,4,3,4,3,1449,913,1449,913,1449,914,1448,914,4,2,4,2,4,2
3324,1047,3324,1047,3324,1045,3324,1046,474,7,473,8,473,8,473,8,3323,1046,3322,1047,3322,1047,3323,1046,473,7,473,8,473,8
2046,1046,2046,1046,2046,1047,2046,1046,11,3,11,3,11,3,11,3,2048,1046,2049,1045,2049,1046,2049,1045,11,3,11,2,11,2
1514,1177,1513,1178,1513,1178,1514,1177,6,3,6,3,6,3,6,3,1514,1177,1513,1178,1514,1178,1514,1177,6,3,6,3,6,3
2472,919,2471,920,2472,919,2473,920,1155,20,1156,20,1157,20,1158,20,2478,919,2479,918,2480,919,2480,918,1164,19,1165,20,1165,20
3539,708,3536,708,3535,708,3535,708,2074,22,2073,23,2072,22,2070,23,3532,707,3532,707,3531,708,3531,706,2065,22,2065,21,2064,22
1904,664,1902,664,1903,663,1903,664,14,6,14,6,14,6,14,6,1902,666,1901,666,1902,666,1901,667,15,5,15,5,15,6
1326,525,1326,525,1326,525,1326,525,8,4,8,4,8,4,8,4,1326,524,1327,524,1327,524,1326,525,9,3,9,3,9,3
1359,425,1359,424,1358,425,1358,425,653,12,653,13,654,13,654,13,1357,425,1356,426,1356,425,1355,426,655,13,657,13,658,13
1335,443,1335,442,1335,443,1335,443,256,9,255,8,255,8,254,8,1336,442,1335,444,1335,445,1335,444,250,9,249,9,249,9
1230,393,1230,392,1230,392,1229,391,3444,30,3447,30,3450,30,3452,29,1229,391,1229,391,1229,390,1228,390,3459,30,3460,29,3461,30
2110,429,2110,429,2110,429,2110,429,1601,220,1600,219,1595,221,1594,221,2112,429,2113,429,2113,430,2113,429,1587,221,1585,222,1585,222
2495,512,2495,513,2495,513,2494,513,132,47,132,47,132,47,132,47,2494,512,2494,512,2494,512,2494,512,131,48,132,47,132,47
1677,502,1676,503,1677,503,1676,503,656,14,656,14,656,14,656,14,1672,504,1672,503,1672,503,1672,503,655,15,655,15,655,15
1893,690,1892,691,1892,692,1893,690,17,7,17,7,17,7,17,7,1894,690,1894,690,1894,691,1895,689,16,9,16,9,16,9
1735,731,1735,730,1735,731,1736,730,12,5,12,5,12,5,12,5,1738,730,1737,731,1738,730,1737,731,11,6,11,6,12,5
1930,586,1930,585,1931,584,1929,585,10,5,10,5,10,5,10,5,1929,584,1928,585,1929,584,1928,585,10,4,10,4,10,4
1889,602,1890,600,1890,601,1889,601,11,5,11,5,11,5,11,5,1889,601,1888,602,1888,602,1888,601,10,6,10,6,10,7
1838,678,1854,701,1868,710,1868,711,9,4,9,4,9,4,9,4,1868,711,1868,712,1868,711,1869,710,8,5,8,6,8,6
1916,713,1919,715,1917,716,1919,714,9,5,9,5,9,5,9,5,1919,714,1919,715,1919,714,1919,714,9,5,8,6,8,6
1908,813,1879,818,1875,820,1870,824,10,7,10,7,10,7,10,7,1871,824,1871,823,1870,823,1871,823,10,8,10,8,10,8
1910,869,1896,874,1883,869,1869,858,11,6,11,6,11,6,11,6,1871,859,1870,860,1869,860,1870,860,12,5,12,6,12,6
1861,824,1843,814,1839,815,1818,804,8,6,8,6,8,6,8,6,1818,803,1818,802,1818,803,1819,803,8,6,8,6,8,6
1876,819,1874,821,1887,815,1868,805,13,4,13,4,13,4,13,4,1870,806,1870,806,1871,805,1870,806,12,5,12,5,12,5
2063,795,2064,791,2062,792,2083,810,11,6,11,6,11,6,11,6,2084,810,2084,810,2084,810,2084,810,11,6,11,6,11,6
2038,806,2048,818,2075,819,2090,817,10,5,10,5,10,5,10,5,2091,817,2091,817,2091,817,2091,817,10,5,10,5,10,5
1917,894,1901,888,1882,881,1862,871,9,4,9,4,9,4,9,4,1862,871,1862,870,1862,871,1862,870,8,5,8,6,8,6
2038,737,2038,738,2039,736,2039,737,10,4,10,4,10,4,10,4,2041,736,2040,737,2041,737,2042,736,9,6,9,6,9,6
395285,0,2069,763,2069,762,2070,762,11,5,11,5,11,5,11,5,2069,762,2071,761,2070,761,2070,762,10,5,10,5,10,5
2121,751,2118,751,2118,752,2119,750,8,4,8,5,8,5,8,5,2115,754,2116,752,2116,753,2116,753,9,4,9,4,9,4
2078,738,2076,737,2077,737,2076,737,9,3,9,3,9,3,9,3,2077,735,2078,735,2077,736,2077,736,8,4,8,4,8,4
1999,777,1997,777,1998,776,1995,776,10,4,10,4,10,4,10,4,1991,777,1990,778,1990,778,1991,778,9,5,9,5,9,5
1940,801,1939,802,1940,800,1939,801,11,5,11,5,11,5,11,5,1942,799,1941,800,1942,800,1941,801,10,5,10,5,10,5
1934,896,1934,896,1935,895,1935,895,10,4,10,4,10,4,10,4,1939,893,1940,892,1940,893,1941,891,9,5,9,5,9,5
2012,852,2013,852,2012,852,2012,853,10,4,10,4,10,3,10,3,2013,853,2013,852,2013,852,2013,853,10,4,10,4,10,4
1967,963,1966,963,1965,964,1965,963,8,3,8,3,8,3,8,3,1964,963,1964,963,1964,963,1963,964,8,3,8,3,8,3
2047,861,2044,860,2044,861,2043,861,8,4,8,4,8,4,8,4,2045,859,2044,859,2045,859,2045,859,8,5,9,4,9,4
1833,936,1832,936,1832,935,1832,936,8,4,8,4,8,4,8,4,1832,935,1832,934,1832,935,1832,935,8,5,8,4,9,3
1723,999,1721,1000,1721,999,1722,999,10,5,10,5,10,5,10,5,1722,999,1722,999,1722,999,1721,999,10,5,10,5,10,5
1780,1059,1781,1057,1781,1058,1781,1057,8,4,8,4,8,4,8,4,1784,1055,1783,1056,1783,1057,1784,1055,8,4,8,4,8,4
1720,1056,1719,1055,1719,1054,1720,1054,9,4,9,4,9,4,9,4,1719,1053,1718,1055,1718,1055,1719,1053,10,3,10,3,10,3
1836,899,1836,898,1837,897,1837,897,14,5,14,5,14,5,14,5,1837,896,1837,896,1838,896,1838,895,13,6,13,6,13,7
1288,927,1285,927,1285,927,1286,925,10,4,10,4,10,4,10,4,1283,926,1283,927,1283,927,1283,927,10,4,10,4,10,4
1076,953,1076,953,1075,954,1076,952,11,4,11,4,11,4,11,4,1077,953,1076,955,1076,955,1077,954,10,6,10,6,10,6
1033,966,1033,965,1032,966,1032,966,8,4,8,4,8,4,8,4,1033,965,1033,965,1034,964,1034,964,7,4,8,3,8,3
1186,873,1185,874,1186,873,1186,874,9,5,9,5,9,5,9,5,1184,875,1184,875,1183,875,1183,876,9,4,9,4,9,5
