7,112,112000000,112,0
13,131,131000000,131,0
12,135,135000000,135,0
5,133,133000000,133,0
8,135,135000000,135,0
10,126,126000000,126,0
2,138,138000000,138,0
6,134,134000000,134,0
14,146,146000000,146,0
9,139,139000000,139,0
1,131,131000000,131,0
11,136,136000000,136,0
3,133,133000000,133,0
0,132,132000000,132,0
4,139,139000000,139,0
