0.467819,0.293106,0.487978,0.49602,0.130167,0.3507,0.284833,0.237912,0.505729,0.103161,0.469932,0.12879,0.169668,0.198321,0.126602
0.412217,0.575113,0.351397,0.582371,0.114098,0.32658,0.546597,0.101023,0.397754,0.142802,0.394913,0.0994736,0.274606,0.112545,0.125894
0.534915,0.369795,0.55447,0.830284,0.405825,0.162618,0.250075,1.09079,0.54972,0.601989,0.556561,0.177939,0.231876,0.858305,0.131897
0.445266,0.273439,0.49811,0.220251,0.883612,0.36323,0.260536,0.823262,0.569045,0.808526,0.524655,0.134459,1.0502,0.166206,0.204169
0.509058,0.354271,0.483196,0.200763,0.0878299,0.333293,0.247885,0.190588,0.445073,0.784475,0.490332,0.176232,0.28282,0.602644,0.13768
0.419787,0.388978,0.531137,0.591938,0.134845,0.0707717,0.189751,0.287085,0.657218,0.76035,0.42601,0.10969,0.271093,0.731865,0.158518
0.487076,0.250912,0.459518,0.125998,0.474312,0.373582,0.103107,0.125402,0.501398,0.796315,0.421616,0.874803,0.292247,0.173203,0.315543
0.43679,0.248314,0.494241,0.136842,0.671082,0.100418,0.169252,0.100992,0.604352,0.650183,0.542637,0.817564,0.793835,0.314766,0.300953
0.591734,0.330165,0.557396,0.21833,0.343755,0.0714207,0.172031,0.106411,0.594026,0.12388,0.547999,0.643186,0.16525,0.569048,0.166917
0.413302,0.683037,0.455883,0.515275,0.0977784,0.114053,0.128613,0.123164,0.710577,0.10835,0.688589,0.13134,0.772946,0.370748,0.414665
0.388393,0.251666,0.610942,0.118201,0.953305,0.139977,0.264135,0.171701,0.565408,0.58761,0.723214,0.716979,0.250451,0.313135,1.2685
0.714692,0.24213,0.710473,0.101701,0.546617,0.158816,0.172636,0.236912,0.753547,0.629317,0.670881,0.827357,0.160854,0.765879,0.233676
0.64773,0.277174,0.534588,0.163384,0.338745,0.150736,0.79645,0.873112,0.639317,0.142021,0.618558,0.719258,0.758012,0.299525,0.344992
0.562236,0.247464,0.588146,0.140949,0.397534,0.299071,0.187256,0.0785922,0.652202,0.126394,0.641465,0.898151,0.841019,0.175341,0.165113
0.764714,0.247173,0.858969,0.10037,0.165717,0.754679,0.205415,0.165165,0.715901,0.583687,0.637371,0.757807,0.224503,0.147434,0.188102
0.728655,0.219322,0.576047,0.134177,0.144265,0.123232,0.254926,0.707306,0.470956,0.340712,0.738843,0.804159,0.163959,0.902199,0.147527
0.631228,0.235767,0.45603,0.24794,0.345894,0.125389,0.266091,0.108822,0.397743,0.172599,0.634045,0.715804,0.123241,1.12922,0.108752
0.529932,0.554758,0.466145,0.144768,0.366172,0.165231,0.250545,0.206372,0.51968,0.2117,0.498558,0.685068,0.793048,1.04505,0.171878
0.494798,0.838301,0.478127,0.240109,1.01327,0.120781,0.286955,0.0855668,0.571034,0.16695,0.527521,0.654715,0.156918,1.46001,0.100924
0.455635,0.821239,0.560326,0.45115,0.143788,0.685591,0.206278,0.271474,0.557525,0.164013,0.521634,0.128875,0.18538,0.935956,0.165038
0.508726,0.778149,0.567151,0.169332,0.542065,0.124778,0.133294,0.799464,0.525372,0.392078,0.495188,0.511923,0.303271,0.830644,0.265971
0.454228,0.758137,0.526833,0.151797,0.526837,0.206319,0.155679,0.339224,0.461204,0.147341,0.522626,0.167814,0.688791,0.151274,0.174515
0.506488,0.648626,0.446055,0.191699,0.253905,0.688887,1.0232,0.709103,0.479123,0.678015,0.480315,0.722958,0.694664,0.483375,0.250624
0.548632,0.821503,0.537026,0.159381,0.163938,0.249561,0.842296,0.311979,0.515677,0.149153,0.502984,0.142128,0.181525,0.354253,0.31272
