5833473,33954,4982043,190837,6337115,8187,6463906,16530,7579,36366,16162,158527,13496,45885,6616
5026684,20992,6206740,365540,6450232,5804,4707371,22313,3611,70441,4518,30106,10258,18537,6689
4290419,33629,7538892,327285,6054861,18003,6690618,21242,14025,15080,8482,41147,8904,25789,8106
8641687,27879,7969069,313069,5941387,39305,9789198,15597,7655,24775,18685,43542,12324,45619,10240
7961767,37098,9120413,349018,7864385,24153,8292717,26606,7803,24974,9083,58196,21109,23171,23706
6492334,38735,8076418,325571,7242925,24584,8620225,15281,10683,28886,14830,49780,14359,19844,10288
4367717,40768,6998790,321089,7275559,33641,8053712,19406,4975,33006,6191,7211,11612,18774,10938
7619084,57079,6136162,408719,6806458,23581,4734323,42175,5063,29383,9032,71115,43148,73377,12188
7555679,68886,7428874,299996,6396956,16088,6283910,6716,12551,11497,4777,18228,7308,15404,13837
3912361,57449,5766155,313592,6721730,48142,9446027,12538,5704,20121,2898,10725,22056,31345,52529
5052804,62465,6269051,224356,6414036,29543,5729440,53207,5147,87843,7306,5484,9704,10871,7936
4796711,24857,5110013,74013,5902593,32196,6797104,23334,13947,304670,10113,10338,7108,21867,7464
5557036,29492,5363584,19033,4584369,37328,5508556,8315,42686,349780,6650,66632,18832,18288,7096
5997984,50234,5483154,8597,5595834,17965,5783549,5758,28626,23214,6471,295022,8839,6866,7695
6810183,297323,6943648,25906,8778176,21898,5650597,12174,34099,9633,4834,38362,6101,21188,5839
5868214,153475,6188451,214593,5867806,28113,5584489,7248,32547,12445,5790,37156,15930,34820,27970
7484574,25939,6019543,346053,6061841,16994,6189706,15076,42605,11519,22382,5530,7958,10075,7709
5924141,38591,5811932,344503,5370984,22825,4250642,20970,30246,20646,26541,5587,12975,48942,33352
6856841,26305,6433317,300402,5185419,16649,5602316,57607,10441,16543,4302,35694,9232,17041,5229
6520423,26766,6446139,334966,4708210,23343,3995542,6839,7819,40168,13567,58012,29030,30535,6254
7571921,44441,7677122,347522,5467853,31671,4283569,17474,13515,9692,6668,20016,6233,6241,6719
5107281,39504,5581133,305070,5894311,9388,5679431,9683,28546,20547,10073,40632,39736,19196,8796
7243487,24548,5776568,282776,6308743,30656,6776224,17493,3910,25872,5490,55719,5600,17623,8661
4677333,39438,5024682,336092,4914689,17297,8262028,13322,13245,12680,4478,54725,5534,22525,12505
5085052,55732,4873061,300836,6397395,20608,6192574,18248,7758,9182,3189,3951,4684,16862,4759
5016148,80727,3889688,20439,6216709,42923,8130864,11770,11371,239373,11153,61862,9465,9675,8972
5339951,266127,4618566,94369,5800209,39835,4302025,36214,38274,39963,18881,34188,29844,34110,5808
5412581,22528,4873276,18302,4546984,19851,5685411,18329,272931,46699,7712,27770,7959,13035,5269
4588197,17241,4527235,6505,6746051,37200,5767182,18553,263489,9749,3415,38006,5808,14986,8730
4610673,22720,4242039,5955,4892738,44125,6299361,10462,247021,20823,6430,57472,7236,10064,4184
5222831,40445,5364559,7172,6124756,13470,6353294,13222,256516,30251,15886,39247,5910,27964,20741
4580403,18034,4571193,24907,4305176,24652,5851889,13750,109026,38078,143606,26163,4126,37906,23640
