11,68,68000000,68,0
3,68,68000000,68,0
8,68,68000000,68,0
2,65,65000000,65,0
1,68,68000000,68,0
9,67,67000000,67,0
14,197,197000000,197,0
6,194,194000000,194,0
5,193,193000000,193,0
13,188,188000000,188,0
4,194,194000000,194,0
12,201,201000000,201,0
7,291,291000000,291,0
0,69,69000000,69,0
10,69,69000000,69,0
