300,194,230,209,223,200,397,190,1127,0,1163,0,1144,1,944,4,188,185,174,192,179,180,534,119,906,0,899,2,914,0
562,71,615,79,562,79,832,63,291,145,309,140,493,110,203,152,562,68,397,131,586,71,589,75,222,168,353,139,377,159
757,87,761,86,598,98,721,83,326,196,349,207,336,196,436,282,785,90,656,105,773,86,660,105,278,198,326,203,299,195
726,87,754,90,648,97,754,89,309,225,309,221,298,198,464,305,752,90,755,93,802,92,745,106,342,221,291,217,294,217
640,77,661,74,689,83,648,88,305,212,278,215,318,218,417,286,682,86,681,78,663,74,724,86,304,213,319,221,318,221
657,71,678,76,686,77,628,69,316,228,309,210,274,198,420,310,648,72,646,82,685,73,670,77,299,217,310,230,294,208
555,115,530,111,538,127,535,134,425,183,408,167,372,189,780,226,583,133,562,137,632,101,515,126,526,168,421,153,494,160
464,151,553,153,486,168,584,160,572,147,576,142,563,131,943,210,542,166,548,147,559,138,554,147,568,137,608,150,587,131
638,140,610,162,599,146,608,137,657,165,606,157,626,155,854,225,564,144,559,168,563,142,544,157,538,146,567,123,544,140
540,120,554,138,555,136,549,136,528,168,529,150,519,154,816,215,541,135,524,128,512,131,547,136,538,169,542,179,493,151
568,107,601,111,639,105,646,107,529,175,475,196,440,181,647,238,607,96,704,124,646,106,673,113,440,184,494,190,550,207
704,118,682,110,723,119,733,117,505,195,524,194,482,201,781,213,773,120,702,109,681,106,744,112,477,178,513,184,496,157
554,122,592,129,580,111,539,118,421,171,486,190,425,178,597,262,631,129,581,134,625,147,562,134,474,172,462,165,423,179
610,148,646,131,598,134,594,134,499,190,502,199,470,196,654,275,617,134,635,148,619,157,663,136,499,185,492,185,512,183
718,149,724,178,754,160,786,171,531,232,572,261,558,219,867,343,670,155,718,154,666,156,697,149,516,216,526,217,518,212
903,149,920,166,972,172,914,152,453,259,487,313,463,232,746,437,884,143,908,164,905,167,886,149,494,228,479,325,481,299
988,174,873,182,847,187,859,205,526,304,565,366,533,345,870,438,808,200,835,195,819,192,851,174,555,304,543,255,539,268
