6,194,194000000,194,0
14,196,196000000,196,0
1,68,68000000,68,0
10,71,71000000,71,0
2,68,68000000,68,0
9,69,69000000,69,0
11,70,70000000,70,0
3,67,67000000,67,0
12,191,191000000,191,0
4,198,198000000,198,0
13,178,178000000,178,0
5,194,194000000,194,0
7,298,298000000,298,0
8,69,69000000,69,0
0,69,69000000,69,0
