2,47,47000000,47,0
4,206,206000000,206,0
12,209,209000000,209,0
6,208,208000000,208,0
14,208,208000000,208,0
10,49,49000000,49,0
9,47,47000000,47,0
8,50,50000000,50,0
11,49,49000000,49,0
1,49,49000000,49,0
3,49,49000000,49,0
13,210,210000000,210,0
5,206,206000000,206,0
0,62,62000000,62,0
7,351,351000000,351,0
