303243,258147,288736,229156,2690,305,386,4046,5510,2987,2458,1560,2966,1412,1716
172613,178334,151752,233670,2308,286,4213,732,3890,4377,9101,6972,2573,1439,339
249369,241026,241765,301399,2177,282,4663,3904,3758,937,416,7454,2133,5593,3627
256251,252092,294255,224804,2088,2280,1967,490,981,8525,9727,7425,1324,5765,489
198366,171532,241949,198484,1400,232,2419,374,2413,4676,6587,3721,9635,167,160
227777,219037,257820,190234,3402,5554,3619,828,5016,7025,6099,457,7785,2563,396
249470,208816,202107,180609,4677,2045,1556,17481,2162,2097,383,5786,14110,7354,7444
205389,238963,176499,205316,3450,979,3685,2176,9814,7399,5842,7122,3874,3883,4922
212679,216775,252535,226355,2217,2611,1213,3946,2682,1119,404,4897,15533,1272,13129
177967,198733,226398,211619,8476,857,5106,650,1046,2516,2659,3242,414,2793,509
167823,147911,148136,196967,2347,186,1375,4963,7660,1511,3434,7063,2965,2893,1527
246735,172261,173606,305820,3552,7806,5273,1769,1728,7478,535,4474,1314,6746,1108
212589,254215,228276,234197,1989,111,7112,138,2698,6960,5637,2769,800,10133,362
215342,239100,243174,234431,10016,3739,5207,2630,2920,3734,14013,10096,1453,1476,2510
229526,277739,190447,130826,7763,217,7461,4989,1213,2600,4279,14906,2273,2186,3937
219362,321065,280308,219911,22072,1274,1412,2040,1260,6591,1295,6328,3459,3209,4166
219030,192461,221533,187559,7861,3123,2614,6655,11039,10642,2087,2921,2910,4963,6110
176644,176382,139558,140385,4110,2872,14587,2047,291,4139,4263,9223,710,2122,1588
231966,270034,262225,248568,6143,2860,2839,3544,683,3703,3883,7408,6150,6796,5758
290650,317744,374162,239233,8047,7555,2233,457,345,2686,4646,1653,7413,1049,610
191750,220833,223372,175609,10004,5201,346,2089,5707,3063,1848,4204,2585,2590,1053
282913,255027,229475,259310,4484,742,2702,1063,7810,2461,3873,2660,3885,2395,2607
179517,278199,171730,195858,2474,1984,502,135,4198,2746,818,907,3975,2481,592
338102,322313,267503,299455,10209,1142,2352,12787,2626,2250,6826,2653,2953,7301,10306
236841,238389,175562,163863,1237,2096,3244,4989,313,3391,326,2948,2390,6521,3271
294415,209073,248948,235643,2545,4498,14053,4162,1708,2749,725,6779,9276,3665,6569
219998,216649,138933,209424,3238,989,2238,4350,333,2882,4776,3031,1001,1052,4781
279532,318417,261179,249277,4430,4256,2769,6410,3457,1817,1288,2813,5574,4069,3855
194901,175883,141910,192697,6257,9234,474,1309,4768,2803,3255,3672,3534,801,1807
343837,352621,266176,315676,3764,2101,4172,269,3896,1278,1310,1830,3971,4621,239
147858,236913,201516,203723,4015,2194,212,522,334,1460,4979,1232,310,3054,2621
205802,322059,319767,343164,4498,2881,831,1566,914,1655,1422,3273,3818,4122,2670
200565,141927,220569,186958,1621,2445,2288,2543,3053,6524,2511,385,4337,1631,2054
348545,259208,259460,304734,4036,774,236,2198,339,1230,1086,1281,3161,372,2875
310733,298510,267162,194447,3630,572,812,3812,3811,4621,3844,5191,12517,4379,4183
198592,270153,232292,317335,4238,5017,214,986,3311,2367,2325,430,351,2880,14847
240395,294515,337073,256496,4690,3244,776,6253,4870,2915,1109,4338,9326,1736,6801
229383,204301,231083,172557,3017,710,389,213,1438,1416,809,1936,1278,2004,735
301535,326580,309752,354496,6059,5057,1938,260,11133,734,763,3037,7750,4595,753
249123,286211,251971,276820,3063,557,602,1511,1408,2733,450,1055,1021,3966,309
383833,320272,374206,375899,1822,5606,4074,4069,8869,941,3766,1753,2830,1772,3569
270181,270075,306156,317727,1397,5972,659,1323,891,3708,1275,2016,736,304,2201
356055,337955,375663,391417,3072,5474,14566,2180,2410,3000,339,1923,9169,3268,3266
