0.895394,0.901908,0.902011,0.901892
0.918015,0.926739,0.92586,0.927705
1.64128,1.64021,1.6529,1.65976
2.035,2.05814,2.04766,2.06039
1.88188,1.89413,1.88595,1.87894
2.09641,2.09522,2.10954,2.10336
2.27663,2.27744,2.26597,2.28949
1.723,1.72457,1.73122,1.73251
1.6022,1.60076,1.61397,1.61516
2.05438,2.04688,2.05208,2.05317
1.63744,1.63727,1.63049,1.63603
1.60894,1.62302,1.61052,1.61695
