1.68624,1.65714,1.65828,1.64878
0.904861,0.912177,0.911568,0.911499
0.908036,0.908309,0.909027,0.909131
1.95942,1.96543,1.89934,1.95494
1.82025,1.82448,1.85735,1.83393
2.23133,2.24239,2.23292,2.22489
1.75089,1.7501,1.76792,1.76806
1.94173,1.93438,1.92986,1.92362
2.07005,2.07766,2.07026,2.08394
2.01543,2.01528,2.02497,2.01312
1.60664,1.6087,1.58728,1.59939
1.63689,1.63857,1.64279,1.64507
