7,182,182000000,182,0
13,100,100000000,100,0
12,100,100000000,100,0
5,120,120000000,120,0
14,236,236000000,236,0
6,168,168000000,168,0
11,113,113000000,113,0
3,112,112000000,112,0
2,173,173000000,173,0
8,112,112000000,112,0
10,110,110000000,110,0
9,103,103000000,103,0
1,97,97000000,97,0
4,156,156000000,156,0
0,118,118000000,118,0
