10,92,92000000,92,0
8,96,96000000,96,0
2,96,96000000,96,0
14,168,168000000,168,0
6,169,169000000,169,0
4,166,166000000,166,0
12,165,165000000,165,0
7,256,256000000,256,0
1,93,93000000,93,0
9,96,96000000,96,0
5,162,162000000,162,0
13,161,161000000,161,0
3,93,93000000,93,0
0,92,92000000,92,0
11,95,95000000,95,0
