295327,364469,341195,328307,2301,1750,5913,2145,8922,7407,3847,23148,2781,2493,5620
224308,197265,195732,201589,2141,1137,140,1346,4379,1629,3020,1088,983,951,2780
288378,293381,321027,289516,2468,1940,91547,2630,1306,2888,7018,844,11334,6715,1333
322526,271292,324272,290891,1937,8858,231414,49934,457,7680,4993,2295,1393,2201,84465
294471,321419,321968,299738,6081,122785,1736,291347,1173,9185,440,3145,5637,7607,3379
310890,297070,309897,238917,3200,1271,951,281008,2362,1326,3436,432,3225,170930,2005
309622,309854,307461,258631,2919,680,1599,2074,4256,5394,422,1501,2774,807,504
304333,311810,308107,263008,2768,3565,936,237,1155,2135,2811,562,5059,6606,2518
309136,305609,310274,207427,3104,2878,3603,283,3564,9540,3233,2938,3666,4056,3974
291469,290668,291352,262354,2768,1712,4403,3143,4354,9922,2934,799,1113,5052,1896
291149,295375,298201,239117,2318,5351,385,502,388,1507,549,497,756,666,1375
231057,232666,234972,154993,4803,3161,2641,330,1924,4523,646,2946,2608,1338,1342
250080,247868,225761,300363,3043,1853,2609,2937,2737,2087,4677,1376,1988,1825,1313
305917,296365,290106,311870,7762,4851,1913,401,7829,1255,3874,665,1056,510,517
277975,274029,273124,257933,2370,2825,2196,1537,10030,1558,3414,1116,6829,3494,1373
279957,281199,287225,223487,5543,1821,2912,377,11139,10207,2268,3987,3970,2342,8852
291533,307809,289111,241101,3307,1458,3960,6023,2654,3604,659,3490,1543,1806,4042
330612,315080,305707,194765,3019,841,4363,23405,4273,1492,7296,2406,3570,2065,4845
289087,295735,293609,256717,1786,1020,1100,257,712,4875,1391,5713,1604,1539,4459
325992,305936,326776,267384,3188,576,3284,8455,1749,798,6945,1328,1742,7370,4646
245093,220369,211815,220836,3185,622,311,1137,1401,2585,1028,1436,4544,9193,1500
302555,299664,297250,285047,1981,2684,805,2685,1585,1775,13905,1548,1970,261,4900
287522,282928,271664,321112,7989,481,4055,1483,4273,1648,520,1870,244,1409,2198
302980,256163,289865,344362,6101,3297,9189,244,5147,1829,616,1056,1620,614,4657
345968,266152,299272,311943,2936,5476,2339,1152,2195,2935,460,1803,1462,790,2607
311652,289466,281416,364021,4379,1878,2990,316,6228,4203,5508,3415,302,194,2957
310538,312054,308375,300477,2287,15522,1567,7308,570,6791,732,4064,2751,3451,1123
289247,327674,325251,298772,2013,2032,1754,5676,1185,1307,4010,1236,3102,4485,1569
265557,298832,325521,294825,3241,710,547,2333,2254,5184,1621,6331,4367,1678,3416
234065,298530,289286,253950,3680,2758,3138,7671,1213,1951,5808,1800,2868,1583,3666
283213,248829,277304,257854,4464,881,2651,221,5890,3106,3739,2689,1104,947,519
228343,289780,244482,299137,2483,3880,322,1165,1159,4948,735,4818,6216,2617,1900
229444,223936,225136,257408,6224,300,595,208,1990,2278,975,1372,281,1444,5747
209043,181847,154077,266304,1138,554,2972,987,1087,1240,6892,551,1461,1940,775
248642,235144,271056,264707,6414,1788,634,427,6976,4610,1704,1891,314,15661,1276
263612,232783,367052,272651,2258,5125,677,2758,503,4859,1366,3558,4690,4492,2205
261981,263597,311018,234380,3015,3662,1315,4577,2270,1002,1368,454,1929,1818,5743
401080,342285,278535,332513,4235,4822,3012,2114,935,1265,1247,1049,1915,514,2823
371443,321308,306639,198003,3373,8132,7528,717,1055,2437,900,1778,2055,2354,830
252186,286705,299431,288067,3043,1486,593,906,923,2553,4765,2581,1029,463,930
266402,219724,337264,307337,8212,957,596,2919,7992,3489,386,3701,1485,1432,522
208555,232994,370354,365154,2671,1232,900,5849,554,1915,2054,4499,1315,1401,3279
198544,284242,371663,297484,2820,1397,5334,144,1340,2435,2889,997,7057,5310,1528
240504,303849,289954,252104,4195,3128,742,4783,3366,1340,2285,990,2711,2238,506
312699,291278,200495,305806,3973,2206,1085,7210,4671,5314,2221,4457,743,840,508
243816,274957,286820,203672,3066,322,217,3481,1295,1450,4778,941,864,717,578
364345,310257,289446,244713,4059,1328,4804,3767,3887,1347,1554,1478,8838,7770,1331
373088,367216,320721,257818,4404,2825,328,119,4490,1233,2795,854,2294,1697,2500
251307,414277,389235,265524,9320,533,4301,4784,857,1875,8431,1474,6512,2392,3612
286434,266645,256707,279265,1157,6784,5303,1450,911,3755,1937,3408,6355,2280,1448
367531,354394,344880,339098,1490,3925,740,1305,1069,5310,431,4128,1274,2282,1787
343744,351979,383859,308507,2132,1823,1135,5095,2468,4966,2526,3636,6564,3635,1308
317527,324894,400500,299691,1301,385,2330,3866,449,1482,715,1393,4306,1263,363
365362,288229,365144,322984,2663,870,2994,6154,4427,3167,3968,2037,1729,1105,2866
235829,305481,268961,312293,5455,668,1686,2120,6703,1712,3647,710,1849,6565,2029
255816,259402,402171,291367,3215,90,612,1868,2846,1235,1916,782,11307,9477,2972
367460,372036,408991,314244,6794,1746,4119,2815,7155,4314,1610,2873,589,699,1860
143973,239423,202458,242677,2233,455,779,497,767,1991,1089,1801,752,82,2380
366464,305568,371691,369778,4415,1379,5505,4347,3579,3271,436,2743,2860,2567,4611
359882,306820,365780,355808,1740,8422,1848,1931,1586,6334,3792,5014,3597,1972,452
246774,410894,420535,367615,1897,3522,1210,235,1244,1211,921,2205,896,526,610
