2317,913,2268,886,2276,880,2236,847,1086,1666,1097,1685,1076,1639,1079,1649,2460,837,2490,829,2561,833,2599,832,1245,1698,1258,1723,1258,1727
1695,884,1695,883,1694,884,1694,884,1422,634,1423,634,1423,634,1423,634,1696,883,1696,883,1696,883,1697,883,1422,635,1423,634,1422,636
1741,1008,1741,1008,1741,1008,1741,1008,1462,903,1462,906,1462,906,1462,906,1742,1010,1743,1009,1743,1009,1743,1009,1462,906,1461,906,1462,906
2114,637,2112,636,2112,635,2112,636,1695,717,1694,714,1694,714,1693,714,2110,634,2110,634,2111,634,2111,633,1693,714,1693,715,1693,714
1692,1012,1691,1011,1691,1011,1692,1010,1552,726,1552,725,1552,726,1553,725,1691,1011,1691,1011,1691,1012,1691,1011,1553,725,1553,724,1553,724
1803,978,1800,977,1800,978,1800,979,1661,861,1661,861,1662,861,1662,860,1800,978,1800,977,1801,977,1800,978,1662,861,1662,861,1663,860
2172,354,2172,353,2170,353,2171,352,2219,560,2218,561,2219,562,2219,562,2172,354,2172,354,2173,354,2185,357,2231,564,2231,564,2231,564
2167,325,2167,325,2166,325,2165,326,2055,532,2055,533,2056,531,2055,532,2164,325,2163,325,2164,325,2164,325,2055,532,2054,532,2054,532
2171,472,2168,471,2168,471,2167,473,2342,353,2341,355,2341,355,2341,354,2166,474,2166,474,2166,474,2165,475,2340,356,2341,356,2341,356
1458,636,1470,645,1473,647,1473,647,2324,351,2324,351,2324,351,2324,351,1474,645,1475,644,1475,644,1474,645,2323,351,2324,351,2327,352
1697,437,1696,436,1696,436,1696,436,2040,693,2039,692,2040,691,2040,692,1695,436,1695,436,1696,434,1695,436,2042,690,2041,691,2041,692
2015,242,2013,242,2013,242,2013,242,948,1107,949,1107,949,1107,949,1106,2015,242,2015,242,2015,242,2016,241,948,1107,947,1108,947,1108
1718,493,1714,493,1714,493,1713,494,1893,489,1893,489,1892,490,1892,490,1713,494,1712,495,1713,495,1713,494,1894,489,1894,488,1895,489
2016,207,2016,208,2016,207,2016,207,2105,689,2106,688,2106,688,2106,688,2017,207,2017,207,2017,207,2018,207,2107,689,2108,689,2107,689
4484,303,4486,303,4486,303,4484,303,4693,541,4694,541,4694,541,4693,541,4488,303,4490,303,4492,303,4493,303,4692,541,4693,541,4692,541
6492,197,6481,197,6483,196,6484,196,7296,310,7296,310,7297,310,7296,310,6487,197,6486,197,6485,197,6485,196,7302,311,7306,312,7309,313
6302,234,6300,234,6301,234,6300,235,5202,265,5202,265,5201,265,5201,265,6299,235,6300,235,6299,235,6297,236,5199,265,5198,266,5199,263
3767,580,3758,579,3757,578,3756,579,2821,712,2821,712,2821,712,2821,712,3756,579,3756,579,3755,581,3756,580,2822,712,2784,704,2757,700
2405,855,2404,855,2403,854,2402,855,2310,830,2310,830,2309,831,2309,830,2402,855,2402,855,2402,856,2403,854,2308,830,2307,832,2307,832
2236,874,2216,866,2215,866,2216,866,2262,853,2260,852,2259,851,2260,851,2212,864,2212,864,2211,864,2211,862,2263,851,2261,852,2261,850
2107,980,2092,978,2091,977,2093,979,2210,932,2209,933,2208,933,2209,932,2082,986,2080,985,2079,986,2077,985,2206,936,2206,936,2206,936
2088,983,2072,974,2073,979,2074,979,1870,1008,1870,1008,1870,1008,1871,1007,2069,980,2066,980,2063,978,2064,979,1874,1008,1874,1008,1875,1008
2412,713,2407,710,2407,712,2409,711,1535,1211,1536,1211,1537,1210,1539,1210,2410,711,2409,711,2407,711,2406,711,1546,1204,1547,1203,1547,1204
2132,1128,2119,1129,2126,1132,2135,1142,1878,889,1889,890,1898,892,1910,895,2184,1167,2197,1171,2220,1181,2237,1193,1986,921,1997,923,2036,935
2177,1375,2114,1351,2079,1338,2056,1331,2118,946,2108,948,2097,948,2086,946,2017,1294,2012,1279,1997,1258,1984,1230,2012,913,2007,906,2006,901
2114,995,2111,992,2111,991,2110,990,2113,730,2113,728,2111,730,2112,727,2104,992,2102,994,2101,994,2101,995,2112,729,2114,729,2114,730
