12,244,244000000,244,0
13,240,240000000,240,0
5,102,102000000,102,0
11,146,146000000,146,0
10,125,125000000,125,0
3,68,68000000,68,0
7,147,147000000,147,0
14,219,219000000,219,0
6,108,108000000,108,0
1,55,55000000,55,0
9,153,153000000,153,0
4,117,117000000,117,0
2,76,76000000,76,0
8,120,120000000,120,0
0,80,80000000,80,0
