1.67192,1.70019,1.68362,1.68101
0.908205,0.915181,0.912309,0.918303
0.959865,0.97706,0.975769,0.986871
1.74742,1.77328,1.75281,1.76647
1.74787,1.7754,1.76932,1.77262
1.85123,1.85457,1.84686,1.84576
1.63665,1.64693,1.64081,1.64631
1.6146,1.61196,1.59007,1.58956
1.60352,1.59225,1.60146,1.60437
2.09505,2.08455,2.06766,2.06505
1.99369,1.97835,1.98088,1.99169
1.89377,1.89189,1.87506,1.8834
