13,143,143000000,143,0
5,336,336000000,336,0
12,473,473000000,473,0
4,29,29000000,29,0
7,108,108000000,108,0
9,117,117000000,117,0
8,81,81000000,81,0
2,133,133000000,133,0
10,33,33000000,33,0
1,93,93000000,93,0
14,14,14000000,14,0
6,130,130000000,130,0
3,105,105000000,105,0
11,15,15000000,15,0
0,190,190000000,190,0
