6,155,155000000,155,0
14,156,156000000,156,0
13,157,157000000,157,0
7,238,238000000,238,0
3,103,103000000,103,0
5,153,153000000,153,0
2,104,104000000,104,0
11,104,104000000,104,0
8,104,104000000,104,0
0,104,104000000,104,0
10,104,104000000,104,0
4,155,155000000,155,0
12,156,156000000,156,0
1,104,104000000,104,0
9,103,103000000,103,0
