4,154,154000000,154,0
12,190,190000000,190,0
14,150,150000000,150,0
6,203,203000000,203,0
13,189,189000000,189,0
5,184,184000000,184,0
7,292,292000000,292,0
8,62,62000000,62,0
2,114,114000000,114,0
10,88,88000000,88,0
11,66,66000000,66,0
3,65,65000000,65,0
9,63,63000000,63,0
1,65,65000000,65,0
0,115,115000000,115,0
