1.89403,1.89507,1.88851,1.9197,0.336689,0.29105,0.879867,0.858848,0.206686,0.227621,0.198128,0.190022,0.301992,0.41438,0.236035
1.80276,1.95622,1.97999,1.90894,0.484643,0.642851,0.814648,1.0982,0.635384,0.567351,0.78394,0.605331,0.602174,0.616489,0.639036
1.97957,1.95695,1.67073,2.26517,0.934764,0.954302,0.642007,1.5578,0.640768,0.630778,0.645668,0.181184,0.229588,0.332642,0.643419
2.22446,2.26089,2.29049,2.25733,0.463808,0.311869,0.352768,1.74424,1.05369,0.248195,0.199149,0.220652,0.347296,0.274033,0.385775
2.29281,2.29458,2.29527,2.29896,0.455652,0.241697,0.257357,0.162861,0.16302,0.151384,0.162285,0.16307,0.342707,0.348505,0.390467
2.26069,2.28811,2.28975,2.28994,0.274494,0.447675,0.237358,0.243907,0.180483,0.163183,0.168453,0.182477,0.300135,0.349957,0.339193
2.26272,2.26262,2.28162,2.2939,0.507622,0.239087,0.278464,0.209544,0.151668,0.126769,0.158295,0.148749,0.296486,0.24617,0.238095
2.26476,2.22672,2.27159,2.26264,1.64647,0.365643,0.248485,0.235483,0.177887,0.179255,0.190164,0.176082,0.238446,0.282473,0.385424
2.05815,2.03755,2.06611,2.10934,0.34961,0.309613,0.244957,0.286956,0.174931,0.145904,0.188887,0.174007,0.244612,0.301269,0.266837
2.1984,2.22112,2.20859,2.21534,0.414536,0.329707,0.247791,0.207542,0.182348,0.152228,0.186088,0.167173,0.273829,0.321435,0.331345
2.24664,2.22494,2.21789,2.22002,0.370049,0.325401,0.26094,0.253121,0.136033,0.183379,0.19127,0.143418,0.31095,0.254438,0.364974
