2063,537,2150,601,2146,592,2103,625,1267,6,1267,6,1267,6,1267,6,2104,625,2104,626,2105,625,2105,625,1267,6,1267,6,1267,6
3009,367,2977,338,2918,320,2852,305,1105,79,1106,79,1107,79,1120,80,2860,305,2860,305,2859,305,2860,305,1128,81,1129,81,1130,81
3449,241,3450,241,3449,241,3449,241,1724,600,1724,601,1722,602,1706,600,3434,242,3434,243,3434,242,3433,242,1698,601,1697,600,1697,600
2098,504,2098,503,2098,504,2099,503,5,96,5,96,5,96,5,96,2101,503,2101,502,2100,504,2101,502,5,95,5,95,5,95
2312,288,2313,287,2313,288,2313,288,2,2,2,2,2,2,2,2,2315,286,2315,286,2315,287,2316,286,2,2,2,2,2,2
2048,553,2049,553,2048,554,2048,555,2,3,2,3,2,3,2,3,2049,553,2048,555,2048,555,2048,555,2,3,2,3,2,3
1958,721,1960,723,1960,722,1960,723,1,1,1,1,1,1,1,1,1958,724,1959,723,1959,724,1959,724,1,1,1,1,1,1
2070,532,2091,559,2099,573,2099,573,1,1,1,1,1,1,1,1,2100,573,2100,573,2100,572,2100,573,1,1,1,1,1,1
1314,1381,1276,1322,1295,1330,1287,1313,3,2,3,2,3,2,3,2,1286,1314,1287,1314,1287,1314,1286,1315,3,2,3,2,3,2
1964,754,2021,716,2021,717,2057,660,2,2,2,2,2,2,2,2,2059,659,2059,659,2060,658,2060,658,2,2,2,2,2,2
2394,284,2386,280,2416,280,2394,285,0,2,0,2,0,2,0,2,2392,287,2393,286,2393,286,2392,287,0,2,0,2,0,2
