48,238,42,197,45,153,44,131,327,60,53,25,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,390,1816,391,1836,6069,1613,6120,1635,6169,1656
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,554,330,650,373,755,419,863,463,102,498,120,541,129,586,136,630,1339,685,1440,728,1586,767
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,832,1937,865,2005,884,2048,911,2115,4016,2119,4073,2188,4074,2188
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,629,878,643,924,684,991,1874,1050,1931,1116,1972,1190
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1,0,143,42,237,85
59,165,59,165,59,164,59,164,494,177,495,176,495,176,496,175,58,164,57,165,57,165,57,164,498,175,499,173,498,173
24,162,24,163,24,162,23,164,613,136,613,136,613,136,612,136,23,165,23,164,23,164,23,165,618,133,618,134,618,133
23,164,21,151,21,151,18,132,346,77,345,77,345,77,345,76,15,110,15,109,8,91,6,71,180,58,180,58,134,41
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,349,148,217,109,128,67,24,65,10,22,20,24,10,21,31,23,1.84467e+19,0,159,115
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,5370,2521,5417,2507,5419,2508
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,125,355,954,400,947,397,871,400
0,1.84467e+19,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,0,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,0,1.84467e+19,2648,1337
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,143,306,147,284,170,326,184,330,928,326,854,326,800,341
176,338,177,339,177,338,178,338,1019,318,1019,318,1018,319,1017,319,181,338,182,337,182,339,182,339,1017,320,1017,320,1017,319
196,340,198,340,199,340,198,341,1055,289,1053,290,1053,290,1053,290,200,342,201,342,201,342,201,342,1054,290,1053,290,1053,291
115,346,115,346,116,345,116,346,834,346,834,345,833,346,833,345,117,347,117,347,118,346,117,347,829,346,829,345,828,345
176,346,175,347,175,347,176,346,872,343,872,343,872,343,870,345,175,347,176,347,176,347,177,347,870,344,870,344,870,344
189,323,189,322,189,323,186,306,823,270,823,270,823,270,823,270,186,308,182,288,168,247,138,187,403,123,331,80,264,60
43,77,43,77,33,56,34,54,218,37,149,26,67,14,67,13,0,1.84467e+19,1.84467e+19,0,293,891,293,891,3312,697,3312,697,3311,696
132,876,131,877,132,876,132,876,3547,260,3546,259,3545,259,3544,259,132,876,132,877,132,877,132,877,3544,259,3544,258,3541,260
165,891,166,890,166,890,165,890,3341,443,3340,444,3340,444,3236,437,161,856,161,856,161,856,161,856,3221,440,3159,439,3158,440
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,18,126,14,106,12,65,99,9,1.84467e+19,1,3288,311
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,138,519,142,534,1026,487,1049,486,1037,483
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,2046,876,391,886,389,886,406,865,391,844,1907,851,1901,849,1895,840
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,644,1245,571,1198,2788,716,2886,681,2846,678
1365,1696,1366,1695,1364,1680,1358,1658,5139,2124,4959,1967,4739,1869,4676,1815,1184,1399,1108,1355,1044,1312,924,1246,3920,1230,3751,1108,3531,1016
309,1013,309,1012,309,1011,309,1012,3254,937,3254,937,3254,937,3254,937,308,1012,308,1012,307,1013,307,1013,3260,934,3260,934,3261,932
81,463,77,422,62,360,46,297,1043,117,766,84,580,57,391,35,0,45,1,44,0,1.84467e+19,201,989,4206,611,4206,611,4205,613
226,982,226,983,226,982,226,982,4510,285,4511,285,4511,284,4511,284,226,982,226,982,226,982,226,982,4513,282,4513,283,4512,283
93,984,93,984,93,985,93,985,4348,284,4346,283,4195,281,4011,274,91,867,85,826,85,825,83,806,3332,260,3147,247,2956,237
565,1029,564,1030,564,1030,565,1029,2480,976,2479,977,2477,976,2478,976,566,1031,565,1032,566,1031,566,1031,2471,979,2472,978,2471,979
575,1043,575,1043,575,1043,576,1044,1825,1031,1825,1031,1825,1032,1824,1033,579,1043,578,1045,578,1045,578,1045,1819,1033,1819,1032,1818,1033
