162,119,171,121,165,122,180,124,482,59,493,59,519,59,702,83,177,129,188,129,181,133,189,132,515,61,524,62,539,64
190,164,193,167,199,163,185,166,566,68,555,64,567,66,755,92,196,153,189,152,190,153,182,154,542,63,549,64,549,68
194,161,191,166,196,169,181,168,550,69,565,62,569,71,775,92,195,158,192,151,189,152,197,153,543,66,544,63,565,63
189,164,188,164,195,159,191,159,547,64,563,62,570,68,772,91,189,150,193,154,185,157,197,158,554,62,551,65,565,67
195,162,203,163,196,151,197,155,558,65,567,66,560,64,783,90,193,150,196,150,191,151,189,151,555,64,562,66,563,67
184,151,202,152,188,154,194,148,562,69,566,66,564,64,789,88,197,157,194,164,199,160,195,162,563,64,570,73,576,66
197,149,203,154,193,152,196,150,549,67,557,67,566,65,775,91,189,154,186,156,187,159,186,163,558,67,569,64,557,65
203,157,202,158,195,152,190,156,579,69,612,73,619,69,818,94,186,212,188,245,181,242,195,152,571,71,600,72,566,68
98,245,80,376,89,274,96,255,797,100,803,98,795,96,1044,128,61,399,62,400,63,405,80,282,760,89,762,95,753,91
47,317,49,332,49,323,49,325,792,102,798,100,801,96,1039,129,50,328,50,326,50,328,50,334,794,101,807,98,804,100
47,308,50,322,47,322,51,325,801,103,807,101,812,97,1078,137,49,326,48,325,48,327,46,331,807,100,808,100,808,97
46,308,47,324,48,323,49,323,796,97,807,107,807,104,1068,133,49,326,50,326,49,326,49,333,802,101,808,103,810,102
83,365,87,387,85,390,80,387,1591,43,1660,44,1755,30,2697,42,74,350,79,341,78,335,79,348,1750,25,1708,30,1736,27
43,329,45,332,66,437,59,375,1516,34,1529,34,1537,35,2488,35,69,323,71,320,83,316,83,323,1549,32,1697,20,1702,20
85,381,88,387,80,380,72,275,1268,50,1284,50,1295,51,1934,64,73,372,71,370,74,368,83,292,1317,49,1395,45,1383,47
146,349,120,369,123,370,169,328,1058,306,1118,306,836,433,1732,474,252,283,123,360,249,285,112,369,921,382,1194,244,1280,224
139,379,58,399,148,333,168,366,759,358,795,284,817,271,1580,325,69,356,192,333,189,299,201,339,831,263,688,363,950,242
311,277,180,347,251,297,116,374,1143,306,1095,337,1041,389,1766,466,156,348,166,336,237,301,177,338,1124,350,1312,232,1161,297
192,249,212,260,238,215,150,272,1073,110,967,150,983,181,1541,180,201,259,171,231,162,235,175,266,951,142,978,137,1024,102
183,171,179,174,185,172,156,174,792,17,741,30,727,33,1082,31,165,164,145,170,139,167,153,162,693,24,633,33,623,34
132,177,137,173,137,171,136,172,842,0,864,0,871,0,1324,0,139,170,142,172,144,172,139,174,865,0,870,0,873,0
135,171,141,169,142,173,132,173,842,1,859,0,871,0,1329,0,139,170,143,172,143,174,137,173,861,1,869,0,867,0
138,179,134,174,140,174,142,171,850,1,873,1,882,1,1067,0,138,171,136,172,139,173,138,174,874,0,872,2,878,1
135,178,136,175,132,213,137,159,931,1,960,1,975,1,1536,2,140,158,144,202,132,207,138,172,972,3,935,6,1012,1
62,350,61,375,92,284,111,104,726,76,731,74,715,77,880,102,66,441,84,220,88,235,62,379,676,82,691,77,727,76
46,332,52,350,54,360,54,366,907,112,912,113,921,115,1244,153,54,382,55,382,55,382,57,389,922,116,925,118,934,116
167,287,262,267,321,307,199,332,315,219,348,210,352,215,490,293,134,319,198,315,175,293,185,337,407,229,559,187,398,244
176,297,64,266,205,215,67,327,643,284,571,295,712,245,1288,325,101,311,54,322,139,226,106,320,701,262,757,236,816,183
261,234,211,229,161,301,184,283,387,218,400,185,422,176,523,236,181,285,206,275,116,321,200,287,457,137,342,230,425,173
291,219,115,285,147,281,236,239,731,113,737,160,820,149,1182,300,169,273,234,249,174,285,255,261,758,194,833,123,845,107
147,301,120,224,172,266,131,243,969,65,893,107,876,127,1556,128,128,226,169,239,119,270,159,239,812,118,829,104,827,103
126,244,125,198,124,231,81,197,641,37,482,126,583,54,867,168,85,197,161,224,113,204,117,243,522,78,561,125,622,78
132,157,135,141,150,147,133,149,484,0,498,1,501,1,777,0,136,150,127,158,138,149,136,149,497,1,502,1,507,1
129,156,135,149,142,160,138,158,490,0,502,0,510,0,802,0,141,158,143,158,138,160,135,162,506,0,504,0,512,0
133,156,136,146,138,159,137,158,521,0,540,0,547,0,830,0,134,159,137,159,136,163,138,159,538,1,544,0,552,0
107,230,106,200,128,192,129,181,853,0,786,34,775,46,1208,92,131,179,167,138,146,176,145,155,781,55,824,14,781,50
149,215,142,223,106,268,134,277,526,192,609,191,576,238,961,268,143,277,122,258,160,239,142,251,565,171,690,170,593,214
216,235,194,237,201,276,195,287,553,190,678,130,652,150,912,284,185,226,195,265,125,275,200,238,514,215,561,172,581,157
220,261,205,235,171,283,184,287,367,207,414,175,438,154,528,235,262,250,194,291,130,315,173,296,379,196,407,179,339,226
129,292,170,250,138,295,305,225,415,177,402,193,444,174,549,249,160,284,136,290,132,295,140,300,416,185,469,147,430,172
87,298,83,277,129,290,157,277,490,142,538,110,506,144,554,264,216,253,163,275,131,292,128,298,442,182,479,161,459,175
120,276,118,252,134,276,90,296,475,129,476,141,414,187,642,171,170,247,121,261,122,255,87,278,437,122,438,129,397,161
89,244,107,221,154,230,115,246,430,130,431,123,394,159,592,167,77,263,120,246,113,254,116,257,379,167,478,99,370,178
100,245,73,236,100,249,149,229,388,151,416,133,371,166,474,225,129,244,84,268,124,241,126,248,423,125,450,112,435,126
144,222,84,215,91,254,95,256,437,116,422,141,401,161,515,193,107,252,91,269,108,252,142,241,432,128,446,126,447,128
