5,163,163000000,163,0
2,96,96000000,96,0
13,170,170000000,170,0
8,96,96000000,96,0
3,96,96000000,96,0
11,98,98000000,98,0
10,94,94000000,94,0
1,86,86000000,86,0
9,97,97000000,97,0
0,97,97000000,97,0
7,246,246000000,246,0
6,167,167000000,167,0
14,169,169000000,169,0
12,163,163000000,163,0
4,162,162000000,162,0
