444,1522,444,1521,443,1522,443,1522,3392,1549,3395,1571,3406,1594,3389,1590,466,1515,460,1492,454,1448,423,1404,2852,1395,2834,1366,2769,1320
832,1573,829,1552,822,1531,820,1510,4162,1400,4104,1377,4011,1331,3895,1289,743,1336,743,1334,677,1292,640,1250,3535,1109,3495,1087,3370,1020
525,1128,525,1128,525,1128,526,1127,3150,1086,3151,1085,3151,1085,3150,1086,525,1128,526,1127,525,1128,526,1128,3153,1086,3153,1087,3154,1085
581,1132,582,1132,582,1133,582,1132,3046,1112,3046,1113,3046,1113,3046,1113,581,1132,581,1133,581,1133,581,1132,3054,1112,3055,1111,3056,1110
439,1196,445,1215,443,1198,436,1176,3667,1060,3756,1065,3841,1083,3913,1104,447,1237,451,1239,457,1241,434,1195,3804,1096,3749,1105,3661,1094
13,65,3,21,5,21,17,22,103,1,1,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,1.84467e+19,0,443,1090,3052,752,3038,730,3041,718
402,698,402,698,402,698,403,697,2501,829,2502,829,2502,830,2503,830,404,698,405,698,404,699,406,698,2511,832,2512,832,2513,830
224,700,224,700,224,699,224,700,2300,694,2301,693,2301,694,2301,695,223,700,223,700,223,699,222,700,2303,694,2304,694,2304,695
98,696,99,695,98,696,98,697,2695,623,2694,624,2694,624,2695,624,98,696,97,697,97,697,97,697,2699,624,2699,624,2701,623
45,696,45,696,45,696,45,697,2655,250,2655,249,2654,250,2654,249,45,697,45,697,45,697,45,697,2653,252,2652,255,2652,255
223,708,223,708,223,708,219,673,2234,498,2234,497,2233,498,2233,497,219,651,219,631,216,611,214,590,1921,443,1921,442,1953,457
132,463,132,463,118,441,109,421,935,374,873,328,768,279,588,244,48,199,41,155,28,108,8,44,0,1.84467e+19,1.84467e+19,1,1.84467e+19,0
149,656,130,589,111,525,115,545,1825,513,1709,476,1091,288,1014,265,53,283,40,221,35,197,29,153,350,103,221,58,143,40
10,48,9,49,9,48,9,48,141,49,142,48,142,49,141,50,10,48,10,48,10,48,10,48,145,48,145,48,145,48
8,47,8,48,8,48,8,48,112,47,113,47,112,48,112,48,7,48,7,48,7,48,6,47,114,47,115,46,115,45
12,43,12,43,13,42,12,43,115,41,115,41,116,41,115,41,13,42,14,42,14,43,15,43,115,40,115,41,115,41
8,39,8,38,7,39,7,40,113,33,115,31,113,33,114,32,7,39,7,40,7,40,9,39,117,34,117,34,117,35
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,2010,476,1869,440,115,507,112,487,103,465,98,422,1269,317,1120,282,947,247
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,103,292,774,282,774,282,774,282,773,283,104,293,103,292,104,293,104,293,772,281,772,281,772,282
89,285,89,285,89,286,89,286,1145,179,1146,178,1146,178,1146,177,89,287,89,286,89,286,90,286,1147,178,1146,179,1150,181
36,288,36,288,36,287,36,287,889,268,891,266,891,267,891,267,36,288,36,287,37,288,36,289,898,267,899,266,903,267
86,293,86,293,86,293,86,293,655,281,654,280,653,282,653,282,85,296,85,296,85,295,85,296,644,285,643,285,642,286
101,289,101,290,102,289,102,290,818,264,817,265,817,265,816,266,106,289,107,290,108,289,109,288,677,247,610,227,497,183
14,72,14,72,13,73,13,73,248,59,247,59,247,59,170,51,7,34,2,12,0,1.84467e+19,0,1.84467e+19,895,172,894,172,800,152
5,65,7,64,0,4,0,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,7443,1735
9,80,9,80,9,81,9,80,274,56,274,56,274,56,275,55,10,79,10,79,10,79,10,79,280,56,280,57,280,56
13,81,13,81,13,82,14,81,263,44,262,44,262,45,262,44,13,81,13,81,13,82,13,82,262,44,261,45,262,44
8,81,9,80,9,80,9,80,246,12,245,12,245,12,245,12,7,63,7,63,4,45,4,44,171,14,172,14,172,15
1.84467e+19,0,30,270,37,270,43,269,397,281,203,117,212,115,209,115,11,68,1,3,185,1297,192,1319,3890,885,3890,884,3920,905
0,0,0,0,808,1746,807,1747,4518,1612,4518,1612,4518,1612,4519,1610,807,1728,802,1707,796,1686,767,1665,4200,1525,4111,1512,4031,1495
946,1615,946,1614,947,1613,947,1614,3369,1614,3370,1614,3369,1615,3369,1614,947,1615,947,1615,948,1614,948,1615,3367,1614,3368,1612,3367,1614
618,1598,618,1598,618,1599,617,1599,4144,1384,4143,1386,4144,1385,4144,1384,618,1598,618,1597,618,1597,617,1598,4153,1382,4152,1382,4152,1381
623,1598,624,1597,624,1598,624,1598,4043,1549,4042,1550,4042,1550,4043,1549,624,1597,623,1598,623,1598,622,1598,4048,1551,4049,1551,4048,1551
