10,70,70000000,70,0
2,73,73000000,73,0
9,70,70000000,70,0
3,72,72000000,72,0
1,69,69000000,69,0
8,70,70000000,70,0
5,189,189000000,189,0
13,183,183000000,183,0
12,193,193000000,193,0
4,193,193000000,193,0
6,192,192000000,192,0
14,201,201000000,201,0
7,280,280000000,280,0
11,71,71000000,71,0
0,74,74000000,74,0
