5,37,37000000,37,0
9,260,260000000,260,0
12,40,40000000,40,0
13,87,87000000,87,0
7,20,20000000,20,0
4,20,20000000,20,0
14,55,55000000,55,0
6,86,86000000,86,0
1,14,14000000,14,0
8,22,22000000,22,0
2,36,36000000,36,0
10,13,13000000,13,0
0,116,116000000,116,0
11,193,193000000,193,0
3,1,1000000,1,0
