9,65,65000000,65,0
2,66,66000000,66,0
1,64,64000000,64,0
10,62,62000000,62,0
11,68,68000000,68,0
3,66,66000000,66,0
8,66,66000000,66,0
7,303,303000000,303,0
6,202,202000000,202,0
14,194,194000000,194,0
5,196,196000000,196,0
13,177,177000000,177,0
12,202,202000000,202,0
4,200,200000000,200,0
0,69,69000000,69,0
