10,45,45000000,45,0
1,79,79000000,79,0
2,38,38000000,38,0
3,51,51000000,51,0
11,32,32000000,32,0
5,76,76000000,76,0
13,105,105000000,105,0
9,10,10000000,10,0
8,72,72000000,72,0
12,148,148000000,148,0
4,140,140000000,140,0
7,37,37000000,37,0
14,35,35000000,35,0
6,103,103000000,103,0
0,29,29000000,29,0
