612,154,614,138,615,145,621,143,496,340,465,351,422,346,392,347,1160,4,1171,2,1134,2,1065,2,258,347,235,347,217,345
430,111,383,121,445,105,406,115,2,434,3,437,3,436,3,439,987,2,988,1,977,3,974,3,1,441,2,442,2,435
427,107,365,140,407,113,325,142,3,436,3,441,3,436,4,437,989,4,988,1,981,1,949,4,0,437,3,434,2,440
308,151,330,152,364,129,373,137,2,436,4,437,393219,0,3,438,989,4,985,2,978,2,983,4,1,436,2,436,2,439
253,163,286,154,277,158,292,153,4,436,3,440,3,439,4,441,999,4,982,5,975,3,986,4,0,440,3,445,4,430
205,196,203,139,224,205,241,197,55,272,101,302,393317,0,115,303,749,8,757,11,747,12,741,12,123,316,100,315,98,297
342,286,283,239,322,266,327,258,26,25,27,41,25,42,15,37,83,15,87,36,68,19,72,27,18,37,35,40,12,38
360,275,364,285,367,278,359,275,13,8,2,3,9,5,2,5,27,10,16,6,8,2,18,12,29,5,3,2,5,4
325,354,279,345,308,331,324,328,5,1,1,0,1,0,1,0,10,1,6,2,4,2,7,6,1,0,0,0,0,0
327,304,314,314,319,301,317,301,42,6,28,2,31,5,50,5,9,2,36,9,41,7,9,15,1,0,3,5,24,2
310,303,325,339,323,309,309,311,2,6,7,1,10,11,1,2,14,3,7,1,3,2,12,3,0,1,2,7,1,1
286,328,292,360,303,325,297,334,1,1,3,0,1,0,0,0,14,14,5,2,3,1,6,1,0,0,1,1,1,0
297,323,289,343,283,329,301,330,1,1,3,1,0,1,1,0,10,2,6,0,2,1,6,2,0,0,0,0,0,0
318,330,253,302,321,339,323,346,1,0,2,2,1,0,0,0,17,6,9,4,5,3,6,1,1,0,1,0,0,1
325,319,282,337,318,315,308,298,1,1,11,4,18,4,1,1,18,6,9,9,7,12,97,11,1,2,1,1,105,22
330,294,314,286,360,290,346,294,0,1,3,1,6,2,1,2,15,5,12,13,5,3,5,3,0,1,3,2,1,3
332,306,318,332,324,322,308,334,4,11,3,1,4,2,1,0,30,3,6,1,16,2,7,3,1,0,2,1,3,1
305,332,275,350,283,337,306,314,7,5,4,2,393243,0,8,2,11,3,11,3,12,16,11,7,1,1,2,1,12,3
302,337,304,343,317,300,345,316,15,6,5,5,7,10,8,4,31,4,11,6,10,16,16,7,13,3,5,16,17,10
330,332,354,346,356,303,361,317,4,1,5,1,4,1,3,2,14,5,6,1,6,7,8,4,25,2,9,1,6,4
390,278,395,276,386,272,393,277,1,2,1,4,1,3,2,5,24,15,12,3,15,10,12,6,7,2,4,3,5,1
382,302,377,297,397,271,405,253,3,6,30,9,5,6,12,8,21,6,18,6,8,3,14,13,8,12,11,11,13,4
388,275,353,315,373,288,382,289,2,3,3,2,2,3,2,3,20,2,12,4,19,5,12,16,3,1,9,4,19,7
410,270,392,288,380,282,403,263,5,8,3,7,6,10,4,5,17,5,10,3,14,14,13,13,3,13,15,7,4,10
379,271,357,322,385,266,371,263,5,13,10,2,4,6,3,7,23,17,17,9,23,8,17,22,16,7,9,13,4,10
366,284,355,296,347,275,340,281,1,1,2,3,8,2,1,1,18,3,8,3,5,1,9,18,1,2,1,3,1,3
322,309,322,324,333,311,336,312,1,0,2,0,3,1,1,0,11,10,6,1,4,0,6,2,1,0,2,0,1,0
337,300,315,335,318,328,342,312,0,1,1,0,1,0,0,1,14,7,5,1,1,2,5,1,0,0,2,0,0,0
327,298,326,335,346,285,345,303,0,0,2,0,1,0,1,0,12,8,6,0,4,1,6,2,1,0,1,0,1,0
355,305,347,307,340,309,337,305,0,0,0,0,0,1,0,0,10,1,5,2,2,1,5,1,0,0,0,1,0,0
355,278,356,302,335,307,354,287,0,0,2,0,2,0,1,0,14,8,7,1,3,1,5,1,0,1,1,0,0,0
342,262,363,295,360,289,386,286,2,1,5,1,9,6,1,1,22,36,18,3,7,3,27,3,2,0,6,1,1,1
405,256,357,283,398,239,394,269,2,4,6,13,6,23,4,6,25,8,17,5,7,3,12,4,1,9,3,11,4,3
446,209,443,230,419,238,468,199,0,0,1,1,2,2,2,0,17,13,9,10,6,2,5,2,9,4,2,1,6,2
475,206,467,206,470,201,461,212,3,2,1,1,2,2,0,1,17,6,8,10,3,2,6,1,1,2,1,1,1,2
464,196,437,214,481,194,487,181,5,2,0,2,4,4,25,2,18,6,12,14,6,3,12,7,5,2,9,1,1,2
455,200,443,215,442,187,470,195,10,4,12,4,13,6,8,7,23,12,13,4,21,14,29,14,12,8,2,12,6,9
472,173,445,215,471,184,473,189,2,5,1,2,1,3,0,3,20,6,15,5,10,8,9,3,1,5,1,1,7,5
454,192,465,184,460,166,473,180,13,5,14,16,8,8,15,8,24,6,16,6,17,24,23,4,11,13,4,9,15,10
466,197,467,209,470,198,441,218,1,4,5,3,1,9,1,7,16,3,8,2,10,4,14,13,1,5,3,7,0,14
430,238,455,246,425,240,432,227,6,2,11,0,1,2,7,6,19,10,7,3,6,3,12,9,2,6,21,5,2,1
437,234,397,228,434,216,438,247,5,7,2,3,0,1,1,3,14,2,7,2,10,3,12,3,9,3,2,5,3,1
395,263,449,217,393,270,415,234,0,3,1,2,4,10,2,0,14,5,6,2,4,1,15,5,1,1,2,1,1,7
417,221,423,230,400,228,390,225,2,7,12,7,2,4,3,8,19,4,8,5,19,10,18,24,14,31,4,7,1,6
464,167,439,185,443,200,422,196,8,16,11,21,11,9,4,10,23,15,27,8,20,7,25,7,5,13,7,18,4,8
439,246,463,221,439,235,430,231,0,1,9,8,1,9,1,1,17,3,7,2,4,4,15,13,1,1,2,6,4,5
436,239,457,216,437,229,430,237,16,9,2,5,2,1,18,12,13,3,11,4,8,2,9,8,3,4,3,3,9,5
382,307,379,285,387,268,398,252,2,2,0,2,1,2,3,8,11,2,6,1,4,1,13,14,2,3,1,1,6,2
722,1856,722,1857,722,1856,721,1857,27,649,27,649,27,648,27,649,723,1863,722,1864,722,1864,722,1865,30,650,30,650,30,651
