765027,753217,896376,952713,1917483,1913916,1908747,1806748,959714,892784,743983,967984,1939954,1854274,1900502
1048685,1153433,1176131,1160694,1855535,1841017,1825222,1623897,974307,1330936,1039127,1137840,1676597,1882051,1820023
1253439,1249537,992252,1280232,1400264,1559616,1536924,1585396,967652,1131859,1037952,1289795,1591596,1703785,1450996
1773283,2048238,1359012,1517613,1323047,1392101,1547968,2302657,1506606,1186511,1436475,1511200,1489241,1305185,1324474
1631013,2115609,1833177,1757408,989013,1144922,1150318,1700669,1743229,1594690,1890080,1680645,1147650,1176272,1321128
1795474,1772187,2024922,1897520,1195051,1208086,1094216,1618918,1991391,1803945,1814617,2030761,1243288,1259999,1174003
1663144,2099644,1746011,1689743,1173253,1163811,1641821,2537049,1794894,2242195,1913394,1663833,1585481,1689235,1170975
2126488,1679369,1781739,1739957,2199467,1346107,2050307,2457731,1659733,1853404,1759884,1679911,1696028,2060304,1925174
2126741,2223469,2148667,2178177,1738837,1956192,2012525,2835337,1406223,1722681,1891420,2383332,1965281,2032510,2163056
2459625,2696748,2439923,2099059,1722135,1449631,1192916,2288821,2002414,1953711,1885726,1635456,1087709,1789560,1398877
2146689,2581566,1976847,2024224,2039275,2057736,1803035,2618392,1977350,2022443,2422497,1900674,1683888,1349733,1907085
1711907,1597213,1515989,1574285,1704703,2329497,2052850,2808506,1497457,1369831,1368252,1523916,1530949,1123067,1914516
1116869,1192496,1154458,1525417,1895997,2218727,2320707,2684372,1192546,1366201,1049287,958053,1987961,1471869,1364873
1664844,1945908,1496855,1784864,1685911,2138206,1994954,2504938,1775489,1959623,2196735,1596070,1361451,2243144,1724085
2392125,2497279,2123962,2363025,2045755,2221700,2201322,3001965,2149557,2334077,2473113,2444888,1881836,2038423,1931623
1842052,1879230,1977493,1938131,1675872,1308812,1351348,1728274,1984159,1657318,2100856,1931183,1134626,1754873,1668812
1773335,1826326,1850871,1945430,2005995,1587816,1878081,2510805,1967985,1589111,1452509,1599739,1581702,1538350,1614974
1501448,1407293,1469507,1560643,1404872,1573938,1527133,2007894,1403816,1508900,1522322,1569128,1342869,1484807,1308589
1624324,1028920,1820907,1110866,1679317,1536756,1577899,2269491,1587614,1213061,1903672,1297776,1620804,1682512,1532443
1737691,1589776,1348963,1380330,1469280,1200896,1193018,2036194,1316372,1600484,1257508,1681649,1640569,1100009,1056005
1063127,1478097,1147639,1059448,1973349,1923362,1158275,1968872,1287518,1482469,1179803,1525297,1849380,1509624,1495598
1536685,1337200,1394802,2072184,1516540,1715685,1198092,1699798,1629749,1293106,1256164,1366824,1280203,1553102,1265817
2892666,1837329,3063278,3097255,1399432,1755807,1253335,1920885,1505456,2843545,1665561,2988034,1192440,1370038,1478501
2220675,2100725,2148529,2471330,1990517,1826391,1444685,3313909,2923809,2697410,1828633,2177378,1383680,1507625,1647620
2813453,2795772,1614139,2631500,1516786,1680619,1864543,1818527,2791931,1403355,1173748,1378342,1253075,1763520,1109460
2216149,2330067,2247862,2030686,1495021,1556283,1554962,1912302,1833459,1720529,1506485,1575265,1279632,1285054,1411852
1840509,2190600,1906387,2156085,1455987,1457024,1277990,2473698,2485510,2218947,1402759,2216548,1471935,1020291,1263744
1595017,1739483,1796151,1733063,1435505,1941393,1341222,2441211,1927591,1761769,1685063,1848167,1952260,1376123,1480793
1763753,1699669,2467945,2135340,1931211,1701860,2190059,2582661,2007604,1446530,2638534,1945271,1814971,1780246,1811738
2806370,2616348,3093409,2155722,1782219,2038338,1722798,2482060,2429059,1658103,2281283,1453208,1591932,1841053,1503583
2303830,2307705,2259761,3036591,1899903,1700327,1864669,2565125,2279667,2081600,2449221,2328175,1844073,1756777,1514160
2363840,2616707,2062297,2112523,1844874,2061252,1771790,2079435,1707252,2418203,1739088,3223614,1836860,1884417,1570464
2492528,2879225,3153016,2353138,1621816,1761422,1348514,2365804,3319956,2587393,2813585,2805669,1799979,1521145,1589168
3206163,2720004,4104823,1685717,1360104,1383580,1592085,2101081,3094868,3130102,3773689,2954142,1254796,1691322,1404526
3230334,2846494,2522772,2980526,1364186,1660138,1741095,2061341,2736868,3098437,2090915,3103888,1531878,1401676,1630979
1619633,1828704,1540120,1510900,1874195,2198542,2184036,4192364,1267134,1458777,1297922,1967533,1736025,1865809,1684342
1189765,1018985,1479114,1185236,2065079,2335042,2805173,3160863,1033877,1424993,1449435,1175597,1660162,1910023,1502524
1282825,1451373,1448987,1465998,1476502,1705221,1415028,3285832,1362368,1507821,1578403,1686126,2235540,1559639,1358081
1451374,1112434,1383850,1387347,2034687,1346616,2369939,3327659,1227291,1384981,1325986,1485278,1470947,1815563,1647103
1731788,1120484,1418769,2132727,2076059,2239152,2323464,3430304,2132728,1691880,1370315,1859112,2192516,2021383,2172091
2116393,2540401,2335084,2079216,1681171,3026689,2147175,2804489,2356330,1182658,1631179,2298876,2027050,1933148,1769170
1474595,1423968,1875262,1549343,2116099,1998400,1964637,2702798,1535526,1669881,1396367,1186084,1677636,1749727,2070658
2134016,1584626,1372360,1700106,1739429,2168634,2338592,2582064,1417057,1358249,1133331,1976789,1868975,1493642,1861034
1852596,1515319,1775975,1528840,2188525,1776967,1870668,2886384,1289626,1086094,1294756,1091110,1936426,1590437,1802536
2080427,1742852,1602495,1786121,1892275,2260875,2648406,2544281,1290104,1730694,1437703,1691482,1886407,1925445,2105163
1585200,1680034,1928712,1372998,1879283,2049949,2384137,2314995,1734962,1655212,2207168,1424938,1941320,2244794,1922326
2550886,1583752,2085740,1361149,1938056,2356293,1856776,3334083,1569671,1671937,1838710,1682426,2192239,2636603,2401738
1521937,1643838,1906445,2006073,2300587,2149731,2208325,2979939,2009876,1530779,1495242,1571972,2148625,2735691,2130875
2073256,1992712,1693968,1548682,1453580,2124347,1728513,2778452,1839768,1840277,1484835,1419038,1745435,1865243,1398073
2041481,1354730,1429487,1696649,1980377,1707848,1494702,2400699,2037057,1844369,1402837,1570700,1294208,1545779,1395802
1698030,1633139,2150307,1737772,1707239,1712188,2200020,3532815,1833373,1768914,1719067,1747508,1556704,1623826,1670196
2447603,1987816,2045472,1675002,2841431,1904937,2173059,2564130,2108503,1808996,1640201,2236403,2010417,3274499,1808766
1912075,1797291,1529623,1125124,1713416,1641215,3140879,4236840,1590010,1691319,1763631,1715342,2074547,1623041,1845492
1733776,1096286,1612965,1595028,2996719,1998883,2703553,4093800,1471479,1393977,1100982,1403365,1983414,1529956,1406770
991370,1019962,992167,1137462,1614038,1859518,1998284,2656198,1257332,1128869,1452583,1041229,2029718,1824969,1553404
1886393,1126867,1290085,1186219,1497231,1906142,1538687,2512843,2050409,1699556,1587725,1640402,1722227,1592308,1496112
1735116,1638534,1475018,1593655,1429020,1548366,1619654,2493516,2303788,2006421,1643477,1783401,1849567,1976095,1543268
1920580,1322842,1347718,1196089,1677890,1881446,1810019,2403683,2029729,1410946,2381212,2450343,2086825,2167010,1717560
1897579,1810200,1844202,1669570,1694879,1898342,2109425,3732064,1818964,1815723,1627023,2334469,2146747,1640027,1813410
1463176,1606742,1783651,1869415,2220135,2374330,2095986,3170331,2483851,2802161,2617924,2434747,2916878,2941030,2276305
1629906,1883305,1835709,1612251,2196273,2424549,1637716,2421434,1482434,2898055,1405799,2771492,2749926,2589682,2027393
2934580,2369489,2822009,1977528,1716295,1640515,1494322,2253211,2086258,2242855,1649459,2947243,2516609,1985183,1675423
1881261,2159073,2439351,1931705,1402081,1622975,1795148,2938629,1795344,1741356,2490190,2086630,1788282,1619852,1587091
2163122,2333694,2463547,2044633,2219311,2075952,2609750,3090931,1814105,1771822,2339114,2694652,2129835,1313816,2035054
3025309,1950756,2038440,1807746,2346333,1825665,1971223,3238445,1668084,1764581,2421629,2499403,2323924,1815459,2208215
2298605,2307271,2466841,2035838,1422222,1787973,1448961,2500879,1897415,2317362,2356220,2425354,1906173,1232654,1901370
2535635,2591789,2538494,2439992,2025949,2002068,1637811,1851198,2444582,2441154,2341920,2230586,1480618,1961395,1794568
1716770,1789085,2055517,1745001,2053472,1733585,1845635,3527755,1812705,2008328,1874103,2135781,1550931,1961070,1951750
1594280,1999422,1679025,1750041,1847010,2233560,1659730,2241180,1614596,1618850,1535890,1474662,1744371,1913467,1812305
1574668,1710346,1765877,1888405,1755617,1700911,1690247,2916466,1671408,1554017,1751793,1765259,1967197,1889581,1973479
1610315,1635644,1522174,1596741,2258740,2079140,2250917,3567589,1578518,1545723,1902410,1632779,2021452,1991046,2211884
1815615,1901953,1847836,2080088,2530709,2444822,2724728,3470351,1628005,1432200,1632882,1571177,1849543,2136718,2336385
