13,42,42000000,42,0
6,38,38000000,38,0
5,44,44000000,44,0
11,88,88000000,88,0
9,88,88000000,88,0
8,92,92000000,92,0
3,87,87000000,87,0
10,94,94000000,94,0
12,39,39000000,39,0
4,41,41000000,41,0
7,48,48000000,48,0
1,90,90000000,90,0
14,41,41000000,41,0
2,88,88000000,88,0
0,80,80000000,80,0
