1060815,1061732,1280539,1425677,947749,1006400,1066875,1021418,1252666,1305631,896899,1166919,963107,962523,842422
1442428,856753,1232766,1291653,732947,701239,694373,830826,860867,1333979,863010,1106710,524668,862054,849523
1306858,1321930,1141896,1153921,855370,841773,1150712,1497231,1094995,565621,952386,996873,999914,1289746,562957
1247972,1604085,599487,1061394,602012,560539,851783,801680,1249337,554459,884724,1234553,703751,1119410,629445
1011012,1130099,713629,611991,674440,841584,1431414,1296928,1034983,736559,729442,1025089,1132691,967494,1366232
1001618,699596,926043,810886,940375,1405438,1438862,2131569,927192,676281,876970,1147034,1296263,1095600,1348497
1063627,1120751,667883,1023839,543157,758878,769548,728901,617058,599790,843795,874462,499843,964583,535369
979036,994501,1423822,1243839,821915,799230,1040226,1453882,1047908,620361,1114094,849962,998860,1168330,967374
602937,710712,1413416,846460,581515,1121373,1186092,2201428,603903,679716,707851,1179082,885307,735638,1112175
1319221,1451460,1170278,920253,1052179,1513871,827880,1893207,1594284,519966,1161450,920601,991914,1055525,1250930
1247367,619311,1311000,890802,1367899,1350047,907516,2049706,649932,1086597,1005588,1584882,1229865,1751718,1168882
1286991,876847,914517,853224,664457,711654,501253,1380628,1022081,1673983,637782,1286925,836812,1255165,1115278
1019292,1062017,738021,849468,1047711,794157,540381,1097891,685891,1049425,707034,456433,984139,1733507,1057006
789273,965142,799209,486039,1104740,1883530,509916,742167,921075,668193,1021093,1100639,1194626,969851,712588
1176891,1571795,707098,603184,445867,435878,750249,841872,1144848,556142,600623,468679,1383697,2032007,538054
762808,493545,753765,524588,371930,693577,573867,777452,1038236,462663,822992,1271828,550778,2222902,1103766
755278,601999,1221923,601253,369694,697440,711397,666145,506404,609638,1435484,1030557,617621,1606083,984350
1239579,573376,1407459,871563,557036,1573392,1632289,1158989,1079451,556624,1724268,1003857,1435646,831602,1095849
1116166,858347,1095063,1132701,671346,1891051,1188245,1384790,1048537,472125,1396510,1094427,1217513,1642800,1578924
894462,1476594,1799340,647021,894925,1984485,697193,800240,671295,1191142,1438096,1278371,1484652,1113044,1471034
984546,1320100,481036,409410,1653869,1156526,1247188,1181056,485019,1430121,380491,737303,1841082,1881440,1207620
977524,450862,568099,577722,1809561,1377793,1725196,2496568,431772,706740,449952,797557,1458927,1829577,1307752
723904,470619,1362702,719199,1770472,1581292,2011388,1636806,407597,955205,806002,544369,1404215,907968,1622738
1509497,458282,1568935,433939,917710,675390,1678607,3006680,515592,557403,1027073,575297,2242926,995959,1575154
1163164,503959,1412401,848334,839807,489001,1474553,920908,754064,660469,879852,493194,1091089,616280,1271843
1562289,599898,1504201,1179143,789173,421463,1706228,1051108,1387669,543385,670746,643504,1092370,511077,868400
639968,773350,741360,469728,1726130,462711,1432448,699254,748583,723344,571663,944896,1488808,487602,1671889
774506,954784,773022,668032,1114841,571732,1302937,793470,633327,594717,830292,742134,1788511,397167,1083004
1184017,1218487,721395,840418,1274494,761557,2164352,1162329,947773,1282471,924490,911310,1254392,996950,728605
1304013,1130862,1006964,1133094,1606731,823147,1520909,1300721,822882,1237502,1117938,836220,1688076,1131834,1143310
550894,1541458,1055833,1367318,483288,775227,780803,1320999,913661,1180947,917739,759714,1053203,1017668,1524430
759552,1788290,599415,587325,449907,756116,1060765,881581,906310,502761,906347,966086,1552881,766175,645020
1499880,1485255,830527,1109709,446266,521882,639356,775994,1734123,615785,1073768,928458,845071,512248,1026683
942416,966908,679325,958066,560113,1436286,458600,952564,1563647,538193,1216007,598269,1168274,491868,973309
1105672,895624,833367,1453044,746541,1256016,626390,972143,952535,1556341,801204,715076,1065620,527078,1016769
894759,819009,643340,914593,954310,1309173,881384,1227522,1446324,717818,703906,1082866,730732,1078063,1581418
2051302,1023089,605467,1848197,1048679,645428,430982,721647,1579647,1554131,690976,1623940,535762,1270016,941547
1326973,1011573,635687,1962413,840835,703667,664438,1030030,1677183,1311959,559432,1294628,677739,1015408,886352
1672708,619620,684809,1456925,766350,472065,618729,960656,1728239,1225991,513789,1344154,1238737,1366875,538183
1086820,594820,1154721,849869,455522,896730,1410283,1227888,1635057,1230408,418279,2106727,1797223,1720477,701946
2156982,2435565,625623,963062,526934,655841,1449016,1266015,1611774,773428,1231294,1405558,1705229,1520652,684587
1764332,1937165,633146,801496,580816,600957,1639254,1105829,1590411,493548,1252015,1949774,1835643,589963,882426
1228422,910834,1085602,1619401,899762,697569,1951325,862674,1279493,462380,1047024,884472,2264362,699139,1110889
931871,552574,1732389,645613,707800,602292,1600909,846521,954665,604597,896802,575761,1837696,829304,1156838
1073103,861400,722332,832778,560643,1450399,1169368,2153593,742297,931148,719359,962439,1445455,1199082,1269606
687846,492954,555837,762049,1474735,1453706,1522316,1651417,555037,606964,587254,578821,1189919,1322141,1202947
581744,634748,447650,718124,1309954,1240022,1094040,2158605,582179,529877,480510,828143,1216219,1760423,2205570
817064,923456,957052,796147,1460743,1297898,1340750,2393906,1081782,810288,2002526,809315,1283424,1360761,1610887
870823,780521,784688,684359,1360807,999975,870981,1359523,815012,728336,934433,1001724,1586400,792490,964818
690516,1140954,514903,779172,1782416,955759,878641,1049613,1228479,607525,1001905,1073714,2015376,769484,832755
740345,789577,560634,785990,1899498,1516992,1514606,1121193,738947,549072,784605,470202,937178,586112,632563
562100,791972,890011,794958,1712002,1834879,1291555,781518,672395,475353,1106212,569447,1132197,581107,482975
654166,725326,628636,679530,2118842,1783160,1135832,1006365,610755,603545,674349,715834,1055023,789478,604649
770935,833936,880274,834494,1915613,1212891,1070551,1512895,742859,675952,783374,884106,1188689,1549066,1407043
820485,1077677,818079,1012944,2168148,990293,719310,2177326,747925,1112715,689939,690405,1128781,850042,1911316
844965,1047401,970027,825398,1060543,1274339,1209820,1734875,851742,1015429,802823,951309,1250686,1355227,1317762
794279,940972,573847,652614,1588635,2028115,896002,1601507,803864,916848,901649,1004630,1465856,833146,772268
