12,139,139000000,139,0
4,117,117000000,117,0
13,149,149000000,149,0
14,104,104000000,104,0
6,104,104000000,104,0
11,125,125000000,125,0
3,152,152000000,152,0
7,222,222000000,222,0
2,158,158000000,158,0
10,112,112000000,112,0
5,117,117000000,117,0
1,118,118000000,118,0
8,154,154000000,154,0
0,122,122000000,122,0
9,107,107000000,107,0
