9,14,14000000,14,0
10,15,15000000,15,0
2,328,328000000,328,0
8,202,202000000,202,0
11,165,165000000,165,0
3,142,142000000,142,0
12,254,254000000,254,0
4,16,16000000,16,0
1,14,14000000,14,0
5,250,250000000,250,0
13,188,188000000,188,0
14,136,136000000,136,0
6,71,71000000,71,0
7,19,19000000,19,0
0,186,186000000,186,0
