14,93,93000000,93,0
8,41,41000000,41,0
3,40,40000000,40,0
6,90,90000000,90,0
7,135,135000000,135,0
4,92,92000000,92,0
2,41,41000000,41,0
12,88,88000000,88,0
5,90,90000000,90,0
10,39,39000000,39,0
11,40,40000000,40,0
1,39,39000000,39,0
9,38,38000000,38,0
13,94,94000000,94,0
0,40,40000000,40,0
