495,217,485,206,463,213,476,210,0,1,0,0,0,0,1,0,5,0,1,4,5,1,2,1,0,1,4,0,0,0
469,225,469,214,428,215,462,223,1,0,1,0,1,0,0,1,4,2,2,4,69,28,5,4,4,24,4,0,2,2
439,242,421,256,421,240,410,246,1,1,4,4,0,1,1,0,4,1,1,4,5,1,3,0,1,8,7,0,0,1
369,287,375,281,357,296,364,289,0,1,0,0,0,0,0,1,4,0,0,5,4,0,3,1,0,0,1,0,0,0
454,224,454,221,455,211,452,218,1,0,0,0,0,0,0,0,4,1,1,5,6,3,3,1,0,0,0,0,0,0
473,193,456,206,453,206,458,203,0,0,0,1,0,0,0,1,4,1,1,5,6,1,2,1,0,0,0,1,0,1
328,317,322,319,322,314,347,306,1,0,7,0,0,0,0,0,4,0,1,4,5,0,2,2,0,1,1,0,1,0
340,329,362,297,366,296,374,300,0,0,0,1,0,1,0,0,4,1,1,5,6,0,2,2,0,0,0,0,0,0
475,221,467,225,461,231,466,232,0,1,2,0,1,0,0,1,4,1,1,5,5,0,3,0,0,0,0,0,0,1
449,247,458,229,428,249,454,222,0,0,0,0,0,0,0,0,4,0,1,5,6,0,3,1,0,0,0,0,0,0
296,338,294,350,294,349,321,342,0,0,1,0,0,1,1,1,4,1,1,4,5,1,2,1,0,0,0,0,1,0
382,314,378,319,384,300,393,301,0,0,0,1,0,0,0,0,3,2,1,4,5,0,2,1,0,0,0,0,0,0
401,290,381,310,380,305,389,313,0,0,0,0,0,0,0,0,4,1,0,5,6,0,2,1,0,0,0,0,0,0
397,310,400,305,385,300,399,301,1,0,1,7,12,41,1,1,4,2,3,6,9,2,41,10,0,1,1,1,0,1
309,351,310,336,297,336,303,333,1,0,4,3,3,1,0,0,5,0,1,4,6,1,3,1,1,0,6,0,0,1
307,325,297,338,304,314,303,329,0,1,0,0,0,0,0,0,4,1,1,5,6,1,3,1,0,0,0,1,1,0
296,334,302,320,297,312,315,302,0,0,0,1,0,0,0,0,4,0,1,4,6,1,3,1,0,0,1,0,0,0
218,380,225,372,217,378,210,388,0,0,0,0,0,0,0,0,5,1,1,4,6,1,3,1,0,0,0,1,0,0
312,330,274,371,299,328,287,343,0,0,0,0,0,0,0,0,4,1,1,5,6,0,3,1,0,0,0,0,0,0
370,291,384,269,368,276,374,266,0,0,0,0,0,0,0,0,5,1,1,5,7,0,4,1,0,0,1,0,0,0
321,330,314,342,324,332,327,323,0,0,0,0,0,0,0,0,4,1,0,5,6,0,3,0,0,0,0,0,0,0
260,391,229,396,208,397,202,414,0,0,0,0,0,0,0,0,5,0,2,3,7,0,4,2,0,1,0,0,0,1
340,311,347,288,371,267,362,280,0,0,0,0,0,0,0,0,4,0,1,5,7,0,3,1,0,0,0,0,0,0
394,273,401,277,408,282,412,267,0,0,0,0,0,0,0,0,4,1,1,5,6,1,3,1,0,0,0,0,0,0
306,327,290,337,277,345,299,330,0,0,0,0,0,0,0,0,8,3,1,4,12,3,4,3,0,0,0,0,0,0
223,368,193,416,231,380,187,390,1,1,2,16,1,1,6,55,5,1,1,4,8,1,12,1,1,0,2,0,0,1
370,262,373,259,368,253,369,262,0,0,0,1,0,0,0,1,4,1,1,3,6,0,3,0,0,0,0,0,1,0
328,324,357,291,334,311,371,290,1,0,3,10,1,0,1,1,4,0,0,5,5,0,2,1,0,0,7,0,1,1
387,281,360,297,375,291,374,294,0,0,0,0,0,0,0,0,3,1,1,4,5,0,2,1,0,0,0,1,0,0
359,303,359,295,350,304,363,299,0,0,1,0,0,0,0,0,4,1,0,5,5,1,3,1,0,1,0,0,0,1
382,278,386,283,388,288,379,300,0,0,0,0,0,0,0,0,4,0,1,4,5,1,3,0,0,0,0,0,0,0
331,330,323,331,340,313,329,333,1,1,5,1,0,1,0,1,4,1,1,4,6,0,2,1,0,0,1,0,1,0
274,350,280,359,252,370,290,341,1,0,1,0,0,0,0,0,3,1,1,5,5,1,2,1,0,0,0,1,0,0
252,378,286,359,275,363,239,402,0,0,0,0,0,0,0,0,4,1,1,4,5,0,2,1,0,0,0,0,0,0
315,347,318,338,310,338,324,332,0,1,1,0,0,1,0,0,4,0,1,4,6,0,3,0,1,1,1,0,0,0
270,356,267,369,286,344,286,343,0,0,0,1,1,0,0,0,4,1,0,5,5,0,2,1,0,1,0,0,1,0
193,397,173,410,181,411,194,398,0,0,0,0,0,0,0,0,3,1,1,4,5,0,2,0,0,0,0,0,0,0
214,393,206,383,216,388,219,397,1,1,2,0,0,0,1,0,6,2,63,16,11,2,3,2,1,0,1,0,1,33
271,359,269,356,292,341,264,365,0,0,0,1,0,0,0,0,4,0,0,5,5,0,2,1,0,0,0,0,0,1
233,374,231,377,215,375,229,381,1,0,2,0,0,1,0,1,4,0,1,3,4,1,2,0,0,0,6,1,4,11
190,409,171,426,180,422,212,387,0,0,0,0,0,0,0,0,3,2,0,4,5,0,2,1,0,1,0,0,0,0
348,328,341,318,376,293,308,346,0,1,0,1,1,0,1,0,4,1,1,4,5,1,2,1,0,0,1,0,0,0
448,236,436,250,429,253,457,245,0,0,0,1,0,0,0,1,4,1,1,4,5,0,3,0,0,0,0,0,0,0
402,282,375,289,391,266,414,262,0,0,0,0,0,1,0,0,4,0,1,4,6,0,3,1,1,0,0,0,0,0
266,376,256,380,267,381,286,374,1,0,0,0,0,0,0,0,4,1,0,5,5,1,2,1,0,0,1,0,0,0
365,326,357,331,366,336,359,349,0,0,0,0,0,0,0,0,4,0,1,4,6,0,3,1,0,0,0,0,0,0
