1398,2,1361,3,1344,2,1299,4,1172,43,1244,22,1063,70,1170,4,1210,0,1164,1,1152,2,1100,2,1026,5,899,41,878,21
956,2,971,2,966,1,955,3,890,25,959,9,813,56,930,2,973,2,979,1,980,1,961,1,920,18,835,46,841,24
966,1,973,3,972,0,967,1,883,30,943,14,815,56,925,2,972,1,977,1,959,1,955,1,931,11,847,44,863,19
968,3,974,2,974,1,896,6,893,25,945,16,803,56,924,2,953,1,987,1,968,1,971,1,928,11,838,47,850,22
972,2,980,2,968,1,962,2,890,24,947,14,821,50,927,3,966,1,983,1,980,1,942,2,935,12,833,49,864,22
976,2,978,4,964,0,940,2,896,24,952,13,807,59,933,3,964,2,978,2,981,1,956,2,927,16,820,50,858,21
965,2,975,3,970,2,932,1,897,21,944,13,836,48,923,3,970,1,979,1,977,1,974,1,938,10,827,48,847,21
976,2,974,2,967,1,937,2,910,25,962,13,813,59,932,3,976,1,986,1,989,1,980,1,954,9,855,45,871,22
965,3,977,3,972,2,937,3,892,26,947,13,816,55,933,2,970,2,982,1,984,0,967,1,932,11,828,56,865,21
966,2,968,3,971,0,938,3,903,24,951,13,825,53,927,3,973,2,974,1,974,0,978,2,917,13,797,65,827,43
968,1,975,2,965,1,924,2,895,25,954,13,805,59,923,3,972,2,982,1,982,1,973,1,926,22,822,58,836,39
963,2,963,3,964,0,947,2,899,25,945,14,800,66,921,4,971,1,991,1,978,1,970,2,928,24,833,57,813,61
969,2,972,3,973,0,946,2,913,21,944,14,806,66,916,3,974,1,969,2,991,0,965,1,919,22,825,58,822,59
968,2,967,3,960,1,940,2,901,25,942,13,847,54,927,3,975,2,978,1,978,1,968,3,919,22,815,59,810,63
966,2,970,2,971,0,937,4,902,24,947,14,796,70,914,2,970,1,974,2,977,1,941,3,904,29,829,55,815,62
970,2,983,2,970,0,875,5,888,25,935,17,808,65,940,3,950,2,984,1,984,0,957,2,947,18,800,65,813,61
930,6,972,3,966,1,937,8,900,24,958,10,811,62,927,4,977,2,972,2,980,1,982,1,914,22,827,57,816,59
944,3,963,2,975,2,946,3,895,26,934,14,789,71,933,2,980,2,983,1,973,1,937,5,918,22,826,59,819,59
956,4,977,3,971,2,946,2,888,27,927,18,815,62,928,3,963,2,974,2,975,1,942,3,915,29,827,57,806,63
967,2,968,3,973,2,942,4,888,26,960,10,802,66,917,3,975,3,969,3,981,2,964,3,913,23,833,58,833,56
