1141249,1171582,1227293,1139980,1746485,1584329,1620019,1752725,1114159,1335010,1174288,1112521,1545148,1530957,1565023
1164827,1195000,1214077,1031399,1584919,1702901,1633682,2110875,1174897,1170615,1108420,1259156,1529973,1221899,1386965
1255147,1219134,1224697,1218617,1530641,1705129,1393696,2263823,1238461,1232720,1268711,1291327,1441949,1625787,1553074
1241065,1185834,1122338,1222935,1370689,1302607,1784717,2452822,1342940,1246698,1223023,1153444,1421055,1494789,1405337
1290555,1273340,1079284,1293123,1198867,1733865,1163906,2165046,1181818,1241722,1188110,1338774,1649111,1665661,1803012
1139848,1070574,1131463,1200629,1463832,1743623,1286774,2869503,1590348,1158536,1120295,1060932,1643107,1675822,1366519
2249286,2102210,2185932,1703959,1639030,2135630,1834012,3296631,1899649,2242398,1970925,2063932,2019634,2112299,2140166
2010078,1698884,1765178,1659897,1595681,1829163,1618871,2984137,1300714,1404911,2022595,1644668,1653015,1607032,1595564
1746535,1855706,2138859,1801702,1278538,1690126,1636189,2257387,1771286,1901034,2046365,1481975,1250386,1448186,1177224
1784568,1807451,1326671,1666356,1367398,1635334,1249773,2324813,1256358,1366485,1367681,1428802,1400276,1664128,1527993
1791572,1532175,1211789,1125391,1409991,1637202,1051783,2262655,1019952,1645740,1779897,1515747,1542351,1842781,1370553
1293807,1244952,1722260,1699050,1442905,1274375,1729250,1551974,1352717,1731264,1187659,1585502,1519531,1371575,1533318
1315868,1231334,1261635,1406093,1557746,1307796,1593420,1983996,1545498,1572735,1292382,1354117,1157173,1630115,1546098
1354007,1695419,1369832,1704443,1505875,1378624,1598127,2292031,1759266,1219869,1634300,1577968,1562623,1575524,1939470
1554015,1470070,1582089,1785948,1604430,1915836,2015387,2902150,1988517,1693881,1498918,1381918,1826879,1655109,1971665
2068576,1699430,1799436,1730570,2445490,1568769,1695220,2019057,2112551,2143597,1533264,1584671,1985957,1407422,1955244
1830360,1694672,1989278,1725191,1484701,1241956,1449642,1730110,1782204,1891399,1854102,1740957,1939817,1245737,2093863
2151443,2209016,1642834,1905940,1915998,1999924,2072634,3273424,1479812,1897824,1997508,1893352,2074113,1975459,2122889
1930746,2102619,2084158,1876169,2111769,2635464,2184174,3294268,1689525,1910244,1631019,1296479,2213658,2010616,1960178
1714621,1947694,1956564,2174663,1783907,1938473,1720672,2723654,2360723,1583835,2065050,1649957,2277805,1620679,1649350
1941670,1645391,1595401,1327194,1621656,1779288,1568653,3163907,1657708,1472372,1548786,1371844,1585321,1885786,1470704
1431719,1571162,2110763,2021169,1984703,1880977,1712842,2349369,1913018,1841737,2216682,1581592,1676828,2291785,1716061
1996720,2237642,2397489,2253526,1737863,1742293,1591217,2262799,2191218,2140444,1889170,1918375,1681573,1584424,1386179
2154287,2208069,2038359,2607696,1630550,2167026,1686174,3221410,1805379,1911675,1740194,1380451,2164882,1779722,1615549
1364615,1398167,1476671,1457213,1584475,2067744,1569405,3141258,1097751,1380359,1356419,1155654,1835001,1820094,1649094
1471294,1591822,1581491,1580613,1780301,1534881,1618412,2523152,1505292,1450329,1401704,1267344,1611178,1750502,1996098
1817050,1678792,1784856,1832062,2059080,2333597,1259695,2259461,2277729,1889382,1987346,1855319,1712920,2605424,2783441
1820559,2180588,1809982,2210547,2116212,1517991,1635432,2217411,1688977,1793375,1556278,1385861,1344043,1801309,1706606
1319505,1447250,1562409,1357343,1064415,1047972,1296247,1483642,2078682,1690192,1954488,1730762,1346878,1117478,1378963
1778527,1633657,1869791,1581734,1188597,1096706,993805,1400218,1786221,2049159,1585317,2137150,1158954,1206713,1749474
2071496,2555038,2044357,2329270,1380995,1282190,1081839,1719722,2039961,2041296,2171273,2444237,1006478,1065824,1327181
1834399,2440982,1721795,2068548,1748356,1231656,1393089,1662430,1890139,2372347,1670664,1908739,1505106,1518985,1798758
1022885,1007476,1239669,1042638,2073398,1552791,2024724,2455066,1049161,1195335,1046497,1006315,2085104,1831357,2053271
1026674,1119570,947015,1112129,1972536,1632893,2454902,3657259,1186663,1089959,1282663,1058752,2209536,2322485,2369889
1461814,1503257,1335867,1195589,2776141,1733739,2461025,3687097,1299355,1485528,1711399,1674299,1755486,2632520,1796444
