1.75818,1.7584,1.75889,1.75637
2.11309,2.12206,2.11375,2.11664
1.79079,1.80013,1.78834,1.77931
2.08881,2.10752,2.10748,2.10581
1.72601,1.75617,1.73524,1.73218
2.07729,2.1037,2.10407,2.12567
1.66876,1.65506,1.6637,1.65367
1.60605,1.59427,1.60745,1.64551
1.79277,1.74099,1.79262,1.79795
2.29632,2.28155,2.26377,2.26902
1.67893,1.69007,1.68229,1.68254
