4,164,164000000,164,0
12,168,168000000,168,0
13,155,155000000,155,0
8,95,95000000,95,0
3,93,93000000,93,0
11,95,95000000,95,0
6,168,168000000,168,0
14,169,169000000,169,0
7,251,251000000,251,0
2,107,107000000,107,0
10,93,93000000,93,0
9,91,91000000,91,0
1,93,93000000,93,0
0,89,89000000,89,0
5,169,169000000,169,0
