1514,6061,622,1767,1653,110,1442,920,485,5573,624,882,549,635,3638
410,3016,1601,875,4604,1416,703,629,1247,4158,1527,1688,733,1575,7244
4300,1554,1514,1351,546,3192,1426,2358,925,2306,1957,4965,1590,1650,3580
555,1465,596,991,1672,1164,687,807,682,6049,4362,2949,819,1364,2951
589,1759,178,1333,1486,760,651,1376,402,2952,1412,849,1390,1000,4120
3988,657,218,1010,3385,1005,648,726,371,1822,830,1929,2399,2410,3989
2458,1477,203,423,495,1776,193,590,361,1526,1374,1691,652,1544,3026
1864,2839,1213,1332,2547,1663,420,1737,155,870,625,1812,1141,1528,546
114369,80812,70647,74117,3336,432,1176,152,1944,3158,452,1390,1061,2225,1104
391848,391954,470099,468589,5209,2555,434,217,26823,2732,563,1832,1188,454,2711
533711,562406,573646,530666,2230,1452,3501,579,1898,20254,593,528,2189,1252,899
482173,483219,402466,485381,2275,1033,1279,455,618,12505,2348,3085,2096,404,1042
532969,482936,401100,432437,3016,856,494,1512,3234,13217,5652,3848,245,3620,691
535642,504675,417773,527439,2934,316,803,2380,1190,3343,6404,5324,1885,2882,2689
483489,454597,401339,483305,4117,2002,976,2450,6727,3150,6011,563,833,5545,4586
539902,495598,475381,472300,4053,3883,197,808,4486,19315,2426,2894,2769,1167,5802
368373,504097,510711,468984,5965,3249,716,1171,1973,3720,4073,3372,2543,1150,373
590946,498965,416718,481182,4832,1553,1114,585,2613,3545,11766,2447,2276,222,592
445338,427104,367924,444667,3806,3202,3097,722,1581,2427,3084,1985,1570,1110,1769
251313,255848,259014,367550,3613,216,29400,2113,1461,2069,1883,8217,973,866,133
527268,483094,401865,449738,3795,1066,5287,462,699,2506,39558,1358,3960,499,880
448710,480836,369164,464839,5206,796,3017,891,7231,3440,7123,1829,2108,819,94
257484,254415,237498,396736,4068,1771,1725,2197,1702,3053,8473,5650,1399,2827,192
332001,42460,43752,405655,1309,1661,2243,1043,4525,1767,1178,1387,2840,2423,440
386727,218169,217981,269029,4031,618,2026,3208,30089,8670,9519,11390,581,2334,602
320231,191638,223253,293928,6273,3305,284,5082,1912,13578,4176,5363,4688,1298,1702
401579,205488,242813,288143,2744,1795,1334,648,2676,8060,2699,2970,6362,4959,1204
371105,240628,199664,273566,3430,587,1082,1865,2238,18439,397,2822,4507,2915,1895
320695,174381,241117,228781,4519,1763,2802,691,801,6302,4714,3014,2462,1145,324
401085,236448,182435,378975,4027,898,341,831,1969,4798,2667,1911,1362,1099,2882
281548,534786,260290,328752,3811,1809,1333,2170,2242,13405,6574,3041,2167,2055,3294
227583,271202,313994,454479,2383,1817,3209,833,4142,5429,1643,10033,1411,4080,543
252189,6066,234411,369522,607,3104,3419,430,1611,1489,941,973,1034,4452,1162
261435,6657,301,2960,1228,2489,2985,578,428,1051,412,1350,1751,2140,1895
355176,4267,3678,1019,968,3200,1795,2431,5518,2405,260,2191,494,2008,2595
400434,1739,1590,6358,1300,1443,1512,1285,1905,2420,1555,2656,376,314,1622
323345,2976,6143,1151,1037,2189,295,3365,1052,1589,1157,1302,449,1192,4018
324536,18076,26261,42977,2957,664,2124,1850,2224,1630,2382,373,546,4570,1098
396483,182089,212844,171009,2755,1200,1109,932,11908,1102,3456,426,5647,364,775
374604,214505,167492,210198,6570,1315,2369,4229,4123,12036,3109,1084,894,1912,1118
320118,253582,308975,259727,3078,1149,1605,3937,522,5348,3382,3967,2685,1468,1456
318678,348518,304206,363588,3003,1793,847,8907,2106,4514,1144,793,404,2087,1534
330535,245983,247201,384977,3821,1462,887,600,5290,1316,2058,418,1214,2362,4154
309978,6254,8274,368492,3728,879,1414,267,3107,796,963,431,2803,1431,1281
343325,12124,1151,347873,1557,1532,5088,1824,2779,2912,316,3384,1101,1003,2166
401442,4063,2864,357623,4618,896,975,3970,396,636,985,885,1652,1782,3631
319882,13628,2326,366422,358,2303,1538,6299,1276,691,3111,401,2399,1948,1345
401283,5124,2670,291471,865,1277,1398,4598,1646,525,451,335,2107,2020,2873
384531,14937,1038,360343,1565,1835,2307,2193,1916,606,1120,2177,511,406,738
315164,15702,1621,455195,1347,1936,1361,3097,3745,2082,2461,2407,721,589,2306
321227,6338,6313,537630,376,359,1664,845,1986,1305,1460,1507,1171,1222,3533
399623,7916,1963,321860,357,587,1273,1045,3793,1270,4135,1146,492,1655,3617
314150,10684,2452,3386,1743,368,1093,116,1722,766,2621,1303,745,2147,951
398398,1972,3087,3091,2544,1995,2143,2447,2769,1267,1722,11132,380,1926,715
350572,1714,2523,7462,1035,2521,1260,1051,2304,1950,2222,1134,998,1221,3271
339664,322,1335,234,553,378,657,5568,3147,1277,376,970,2658,2327,1874
449971,2176,4486,14178,2253,476,343,3356,386,1698,328,2413,1053,2084,1324
325561,574,3376,351,399,1815,933,1624,819,2757,3093,2166,2442,477,908
381365,10807,4575,7242,985,3409,729,504,2632,1393,487,1068,833,657,2130
399225,5745,1440,916,1330,928,805,655,4239,686,1465,541,1936,1890,3133
321443,2621,6193,135142,912,358,2076,2514,2856,3726,310,3655,527,1416,444
367503,3402,12893,312447,3425,781,384,5829,896,3771,2274,1697,404,3318,1486
342585,3617,23603,402776,1970,2807,553,6986,657,934,1956,719,2844,2451,2633
347460,4366,3503,320491,1086,1795,338,4109,4112,12559,1228,2923,3565,2706,2111
399120,3259,2690,400216,607,1207,755,824,5538,1067,3691,1311,989,3799,772
318751,5995,6135,537797,395,1447,1391,1682,2537,2409,346,2289,1554,502,395
483557,35015,2543,501554,1781,1174,344,5172,2412,625,2608,307,3224,1913,787
399614,4518,3188,610385,238,2432,1835,307,1483,635,1796,330,7575,641,1371
314455,1554,836,111696,5427,1556,2134,2392,6905,4225,784,821,4057,1670,2041
402931,8836,3188,8375,1359,1703,929,2813,745,1376,3543,1093,333,4139,505
318310,219,515,346,520,6024,818,868,342,3421,1747,372,1846,525,1042
388332,2536,278775,340,567,935,1025,271,6162,562,2327,666,165,741,1312
398403,2872,317629,6278,397,797,365,678,3242,1494,4425,889,435,2141,759
320024,7168,464408,2004,2661,658,1084,1575,1233,4049,2515,2859,2737,399,475
401767,5829,533947,3118,1162,2717,418,934,3091,417,369,202,2988,418,834
