0.289696,0.18874,0.182671,0.159952,0.223677,0.14849,0.25607,0.224696,0.15676,0.810648,0.232848,0.211981,0.173605,0.200824,0.270303
0.109716,0.189594,0.23842,0.171942,0.257741,0.20248,0.160078,0.138038,0.239011,1.56407,0.27268,0.211623,0.276742,0.235308,0.265703
0.207391,0.280131,0.260775,0.272004,0.167446,0.297693,0.269104,0.360544,0.221139,0.365044,0.282429,0.261108,0.361964,0.257972,0.810024
0.167467,0.228805,0.152161,0.188327,0.26339,0.234771,0.190765,0.255955,0.273073,0.279517,0.450211,0.244912,0.267601,0.360945,0.449737
0.233034,0.171191,0.126901,0.295721,0.192572,0.166698,0.19074,0.351225,0.166433,0.175652,0.321976,0.261192,0.216082,0.221385,0.256695
0.385052,0.175325,0.241175,0.251175,0.240136,0.174682,0.267722,0.261072,0.148921,0.368228,0.300795,0.359742,0.279227,0.291651,0.797898
0.151186,0.227941,0.191565,0.100366,0.236059,0.282823,0.150079,0.347302,0.132151,0.383532,0.267076,0.306311,0.295657,0.239952,0.27057
0.454269,0.325182,0.336954,0.358022,0.297813,0.295141,0.300482,0.403123,0.171885,0.335228,0.370855,0.388034,0.296847,0.223275,0.232799
1.68903,1.59174,1.65758,1.61574,0.297329,0.116642,0.238496,0.199527,0.170038,0.305589,0.278048,0.356908,0.360642,0.185261,0.438618
1.73705,1.74297,1.74545,1.7338,0.43926,0.230727,0.16932,0.18587,0.245532,0.178464,0.120887,0.179777,0.418129,0.137528,0.284407
1.92072,1.90175,2.06824,1.92124,0.553854,0.237572,0.223923,0.281366,0.109776,0.235303,0.148547,0.129423,0.250627,0.257799,0.261685
1.75881,1.76252,1.75551,1.76788,0.660901,0.234677,0.259856,0.210131,0.166936,0.395403,0.171724,0.188053,0.418189,0.178366,0.386869
1.65268,1.77219,1.72761,1.5569,0.447277,0.258471,0.269504,0.393717,0.178032,0.356272,0.20762,0.167,0.320497,0.37487,0.264298
1.91788,1.83937,1.81705,1.9194,0.26131,0.120088,0.265765,0.242164,0.196444,0.196543,0.179706,0.113905,0.426115,0.408438,0.325264
1.7748,1.97155,1.75327,1.75496,0.458892,0.303201,0.241822,0.422895,0.141235,0.228622,0.176206,0.157461,0.238272,0.441047,0.372439
1.68561,1.80238,2.04342,2.03715,0.511716,0.432246,0.125301,0.359889,0.089737,0.302758,0.247543,0.190899,0.402563,0.346537,0.431567
1.59717,2.04681,2.07867,1.6994,0.792243,0.394673,0.251371,0.414109,0.156374,0.213837,0.348447,0.187226,0.378682,0.317206,0.272155
1.84257,1.75772,1.75416,1.76386,0.445938,0.308555,0.225255,0.207543,0.21124,0.195055,0.385872,0.193404,0.350688,0.176265,0.17605
1.60206,1.52394,1.58086,1.6036,0.519225,0.334979,0.238716,0.268436,0.169704,0.168983,0.125317,0.208616,0.312448,0.235676,0.311791
0.790643,0.819473,0.828199,1.2764,0.467119,0.161889,0.283391,0.186261,0.186158,0.182892,0.131273,0.0998176,0.284045,0.27756,0.193626
1.72224,1.76323,1.75225,1.63926,0.465348,0.175675,0.306379,0.133164,0.16198,0.14375,0.288646,0.180968,0.293981,0.182532,0.289435
1.61619,1.75479,1.58979,1.68499,0.498911,0.255631,0.310097,0.312112,0.178372,0.173042,0.178388,0.185678,0.380873,0.25094,0.203862
0.824688,0.811001,0.942316,1.40771,0.379709,0.250999,0.409347,0.254257,0.18959,0.184029,0.12954,0.0770328,0.186435,0.221232,0.254754
1.27603,0.841452,0.845793,1.73874,0.268832,0.269543,0.305102,0.22685,0.21851,0.217348,0.138052,0.176803,0.295277,0.336852,0.360381
1.70695,0.869105,0.852811,1.0963,0.403061,0.155483,0.284563,0.257872,0.278871,0.146469,0.12078,0.167593,0.172615,0.334435,0.277529
1.77432,0.893165,0.892343,1.2188,0.429227,0.284387,0.257552,0.290946,0.186847,0.16547,0.189828,0.207024,0.388148,0.332368,0.286454
1.75289,1.00507,1.05686,1.55312,0.431844,0.246973,0.300905,0.282755,0.179936,0.242246,0.194462,0.191732,0.393417,0.249945,0.267372
1.76471,1.02859,1.12195,1.17674,0.410779,0.158263,0.234783,0.290947,0.18746,0.103302,0.15835,0.1801,0.30442,0.317381,0.263978
1.77321,0.879685,1.02889,1.15701,0.381951,0.204633,0.260243,0.186536,0.121557,0.217844,0.195016,0.170855,0.26413,0.227203,0.14465
1.77769,1.21479,0.899562,1.61968,0.446393,0.180774,0.234143,0.243869,0.190123,0.320405,0.18979,0.181023,0.236442,0.291066,0.317785
1.58308,1.95427,1.17442,1.41854,0.373277,0.256425,0.245291,0.289753,0.180573,0.276813,0.200563,0.183484,0.3198,0.33546,0.516649
1.07023,1.91784,1.35508,1.93596,0.380539,0.251296,0.267312,0.172125,0.140852,0.15501,0.21119,0.14671,0.21879,0.272798,0.167765
1.17759,0.232992,0.989069,1.96283,0.10894,0.274793,0.216115,0.102624,0.1813,0.177537,0.211927,0.167703,0.359395,0.313067,0.217334
1.2796,0.322492,0.108787,0.703391,0.184832,0.273174,0.236322,0.226715,0.176904,0.21826,0.161921,0.156076,0.179518,0.272685,0.232533
1.56064,0.508063,1.09652,0.254079,0.2151,0.278692,0.270978,0.357257,0.209475,0.24917,0.202619,0.32501,0.221453,0.365143,0.295877
1.75896,0.484127,0.343171,0.918094,0.210161,0.258957,0.333898,0.281985,0.204374,0.397685,0.349373,0.281907,0.300883,0.138145,0.330652
1.77607,0.479378,0.46065,0.161222,0.175042,0.2286,0.0981668,0.236723,0.195956,0.405752,0.233134,0.257,0.147899,0.304844,0.315259
1.78397,0.790835,0.878868,0.841923,0.256498,0.21438,0.258137,0.193915,0.106559,0.257079,0.285453,0.143357,0.129953,0.256673,0.214742
1.73329,0.850027,0.852348,0.856879,0.457479,0.152196,0.201198,0.473145,0.320809,0.175901,0.207614,0.163926,0.308139,0.118296,0.225105
1.73341,0.850154,0.859917,0.856867,0.312159,0.258559,0.18671,0.237577,0.186989,0.322775,0.19235,0.191175,0.278097,0.304626,0.162714
