8,66,66000000,66,0
3,69,69000000,69,0
2,69,69000000,69,0
10,68,68000000,68,0
7,286,286000000,286,0
9,67,67000000,67,0
1,71,71000000,71,0
14,199,199000000,199,0
6,193,193000000,193,0
5,190,190000000,190,0
13,187,187000000,187,0
0,68,68000000,68,0
4,198,198000000,198,0
12,198,198000000,198,0
11,71,71000000,71,0
