4,45,45000000,45,0
7,53,53000000,53,0
6,46,46000000,46,0
9,81,81000000,81,0
13,49,49000000,49,0
14,43,43000000,43,0
10,90,90000000,90,0
2,77,77000000,77,0
8,86,86000000,86,0
11,84,84000000,84,0
3,84,84000000,84,0
0,80,80000000,80,0
1,90,90000000,90,0
12,46,46000000,46,0
5,46,46000000,46,0
