7,288,288000000,288,0
4,193,193000000,193,0
12,201,201000000,201,0
13,187,187000000,187,0
6,191,191000000,191,0
5,197,197000000,197,0
2,68,68000000,68,0
1,69,69000000,69,0
14,202,202000000,202,0
10,68,68000000,68,0
9,67,67000000,67,0
8,68,68000000,68,0
11,66,66000000,66,0
3,68,68000000,68,0
0,67,67000000,67,0
