1.85528,1.84151,1.8613,1.85729
2.11684,2.10922,2.13081,2.11365
1.83355,1.83134,1.83233,1.81696
1.73615,1.73836,1.73888,1.74149
1.878,1.88583,1.88888,1.89793
1.81971,1.85093,1.81279,1.81376
2.04437,2.04984,2.04922,2.05484
1.67305,1.69582,1.69313,1.67805
1.94431,1.93714,1.95306,1.93588
2.02076,2.06321,2.05056,2.06199
