11036853,10925769,11036797,11001027
12645190,12598626,12819888,12628343
10986499,11057546,10904349,10975806
10475901,10408240,10504775,10434251
11261387,11327776,11416925,11398924
10877107,10996521,11001888,10859383
12290270,12305611,12322440,12351171
9967366,10103584,10079530,10008372
11664332,11683511,11727702,11620363
12141976,12407863,12504603,12324680
