14,42,42000000,42,0
3,89,89000000,89,0
9,96,96000000,96,0
13,42,42000000,42,0
12,35,35000000,35,0
10,90,90000000,90,0
8,90,90000000,90,0
1,93,93000000,93,0
11,89,89000000,89,0
2,88,88000000,88,0
6,37,37000000,37,0
4,43,43000000,43,0
7,44,44000000,44,0
5,39,39000000,39,0
0,83,83000000,83,0
