663,126,555,126,628,138,547,119,596,114,504,125,543,117,692,202,641,130,476,177,627,117,613,126,629,134,550,135,531,125
660,111,631,107,630,118,669,115,507,148,531,156,540,184,812,280,662,120,636,126,678,102,656,126,574,145,511,150,578,185
578,125,585,122,601,135,634,131,532,160,576,158,618,162,895,249,674,163,673,144,718,165,718,157,633,178,682,194,712,183
686,191,718,158,691,180,730,160,646,179,740,179,703,147,1049,257,729,163,746,175,742,153,685,163,682,160,662,169,626,179
724,203,756,163,658,195,683,165,604,158,698,156,714,168,937,253,653,210,709,202,621,142,635,175,633,145,610,148,576,138
747,181,700,170,655,167,676,166,486,218,593,216,531,211,818,311,626,152,587,171,639,160,675,162,506,210,527,204,495,220
788,180,741,182,702,175,810,164,543,231,592,247,517,233,750,324,687,150,662,147,759,138,599,149,463,197,503,196,487,194
825,132,917,148,881,139,932,137,549,233,531,237,504,235,770,381,873,127,835,124,859,127,884,148,521,210,522,273,528,232
820,165,904,171,983,161,946,169,518,338,508,211,524,190,703,527,889,146,953,167,887,159,967,184,517,195,521,212,610,208
997,166,1018,159,947,160,887,129,500,309,460,273,421,286,646,382,822,118,801,130,776,122,767,136,459,273,381,204,403,277
769,106,719,118,761,126,718,111,374,202,356,212,408,239,586,313,813,132,760,124,746,131,745,126,416,242,399,204,395,252
847,153,877,161,889,142,836,140,325,313,320,283,344,255,452,442,928,161,835,161,913,140,898,164,344,295,323,332,325,412
750,132,700,129,731,126,768,119,352,207,396,240,379,235,583,300,777,136,735,138,702,136,696,107,386,215,427,207,329,314
761,126,695,124,758,147,745,128,438,249,441,255,455,228,629,344,794,135,747,145,771,164,789,146,507,250,463,245,360,295
1128,186,997,165,1130,168,1114,182,509,439,534,307,514,266,651,434,1094,167,1039,147,992,157,974,146,418,287,458,218,368,423
1067,147,1062,152,1086,138,1055,134,529,307,497,338,479,315,726,432,1114,144,1041,146,1093,133,1051,153,515,283,506,316,423,389
920,152,951,161,917,182,943,167,488,305,475,324,489,307,746,442,911,150,929,161,944,183,948,161,479,300,479,305,457,370
1028,158,1035,147,965,156,1057,167,470,302,546,294,489,329,673,495,975,146,944,188,1006,167,945,156,478,353,437,264,407,378
992,175,912,159,944,157,960,154,515,322,430,286,509,300,716,424,930,140,974,144,966,154,945,163,507,298,578,297,421,395
872,203,794,207,870,196,833,202,564,304,516,308,492,395,718,469,872,195,837,210,792,204,798,212,487,324,504,309,452,433
1175,175,1053,174,1308,159,970,172,554,298,784,353,659,435,890,572,1101,171,1134,213,1019,165,1083,202,475,428,544,412,457,424
1007,209,976,210,1224,158,1043,209,528,422,602,394,479,418,739,462,925,197,906,174,927,159,936,185,390,378,472,397,281,487
393907,0,628,264,764,240,611,304,888,238,937,297,716,462,1321,430,514,284,587,251,557,271,524,278,870,231,786,302,844,451
409,375,378,432,466,354,399,319,1130,438,1225,309,1120,451,1652,446,409,287,396,315,406,296,385,268,1035,255,1061,290,999,372
233,386,251,346,452,349,400,287,1321,286,1128,349,1175,280,1706,401,217,361,239,374,375,258,355,248,1057,209,1029,307,1058,282
378,264,266,325,394,315,339,271,882,277,951,283,985,254,1608,374,308,287,374,282,324,270,292,281,998,233,946,191,872,341
576,246,492,281,468,360,467,285,1189,177,1078,171,1105,181,1721,241,340,286,323,394,568,242,552,210,1141,188,1074,175,1004,225
341,391,524,368,709,243,468,369,1138,203,1154,243,1327,151,1667,334,367,506,575,366,479,366,681,314,1233,281,1186,255,1239,311
434,377,562,421,586,270,401,408,989,222,1069,229,998,197,1586,241,578,319,398,389,525,310,470,323,939,186,893,185,875,214
300,262,284,310,417,227,317,320,825,299,828,230,822,226,1266,313,271,323,426,347,387,297,248,396,862,185,914,193,925,284
265,284,263,323,205,259,247,313,852,251,817,331,916,219,1307,330,256,315,199,340,193,330,199,363,832,250,824,248,836,348
190,295,214,351,228,198,235,277,952,113,968,181,905,127,1374,181,241,301,226,355,175,344,267,289,978,138,1095,156,946,153
239,308,282,342,393,172,267,356,982,226,1139,152,1055,188,1672,193,288,366,307,379,305,401,397,337,1173,226,1272,134,1018,215
509,394,601,274,766,161,627,280,756,288,947,331,811,273,1192,388,623,257,691,256,611,311,690,263,845,285,702,349,437,462
785,258,731,285,845,151,807,273,926,243,805,336,822,333,1334,488,781,247,545,386,759,267,810,245,779,350,735,392,376,419
698,285,846,324,979,123,815,303,670,339,876,300,713,310,1245,409,709,315,775,258,658,253,661,326,732,307,631,315,228,483
854,171,682,261,846,147,844,212,276,408,409,325,269,508,512,448,717,276,818,191,738,277,844,176,280,470,329,403,217,381
1019,206,988,239,881,229,1025,127,239,457,212,485,201,460,375,602,953,144,930,100,886,151,900,139,198,394,301,342,205,330
1108,117,1050,107,1098,106,1110,100,203,491,218,370,191,414,289,580,1107,74,988,172,1005,139,1061,137,175,366,190,367,279,280
855,213,938,206,918,182,835,240,221,354,215,405,151,430,214,522,990,99,830,213,889,201,800,188,136,321,169,412,255,326
1056,94,1074,73,1145,96,1025,124,106,381,120,414,131,419,298,562,1049,147,1103,126,1181,75,1061,179,196,369,128,418,171,344
1328,142,1059,256,739,409,1023,284,143,508,156,579,387,434,426,575,954,221,907,257,931,225,975,185,174,407,260,375,358,331
1037,269,1048,275,547,501,1114,222,526,463,638,439,447,475,559,565,976,229,950,387,929,321,881,332,531,389,420,365,511,317
502,405,548,348,385,378,485,369,515,523,540,417,536,412,764,527,490,381,264,466,355,386,451,293,549,275,655,215,478,318
379,329,415,293,435,298,284,376,582,393,540,341,551,310,784,436,334,342,400,329,304,391,405,355,459,429,524,308,603,288
453,316,462,323,499,250,354,429,445,422,701,325,688,375,1322,380,447,416,507,377,402,422,418,372,668,468,727,378,688,377
426,341,340,392,444,288,425,427,890,383,794,498,912,354,1300,507,574,336,289,479,405,408,471,363,871,357,944,372,543,391
443,374,441,383,480,367,313,440,933,257,884,292,920,359,1448,280,380,447,393,396,428,353,416,359,906,256,902,270,601,245
456,422,489,375,638,271,500,454,545,383,752,240,540,326,670,454,381,369,621,244,359,350,425,270,653,192,687,206,324,255
363,307,397,305,367,260,435,285,453,313,433,331,409,349,709,349,442,311,487,238,330,383,418,271,676,135,655,147,339,214
339,301,393,351,459,192,418,303,490,164,299,295,456,206,500,368,409,240,505,368,376,369,467,236,373,292,295,282,421,209
378,336,438,299,399,238,346,380,529,176,551,201,359,359,529,360,369,338,524,297,587,269,379,348,412,283,287,335,415,184
486,296,363,368,402,252,384,346,533,250,420,295,332,347,654,359,546,296,404,353,503,289,438,332,493,222,435,313,416,240
299,376,481,333,459,270,388,349,447,258,522,240,338,371,740,320,571,201,418,393,489,342,438,288,488,199,398,313,277,306
408,356,345,343,374,276,339,360,297,343,324,297,509,189,640,338,661,237,645,299,427,311,503,318,371,279,374,285,262,293
311,323,428,284,412,186,389,349,601,240,581,198,662,170,778,457,394,323,390,293,541,295,428,298,689,183,589,229,545,200
409,244,389,304,428,251,410,249,861,245,684,294,1004,154,1192,338,491,317,337,334,312,278,318,326,706,317,750,196,686,151
398,342,375,343,375,320,454,353,1066,293,948,308,1104,305,1198,493,381,334,435,364,476,372,379,442,1098,194,1099,213,765,207
403,339,366,359,431,284,365,336,1061,203,1013,244,952,208,1535,185,284,354,366,382,441,278,309,352,696,334,855,257,660,174
325,485,378,425,369,266,353,360,1123,313,1238,142,1311,194,1552,371,310,312,314,325,388,300,412,295,1033,183,978,192,827,159
379,346,381,327,349,329,299,336,861,259,783,273,1107,92,1273,300,205,252,370,319,301,277,347,314,796,245,837,183,622,186
403,281,337,340,432,296,417,264,779,180,954,83,933,76,1168,180,401,269,403,322,411,262,489,272,836,138,866,132,765,161
548,340,397,273,520,304,389,299,810,196,976,109,1016,162,1456,134,348,248,385,255,426,320,415,288,944,186,998,102,877,182
524,340,435,308,516,310,368,302,914,209,1038,115,1058,93,1353,236,408,265,386,368,431,234,527,274,890,223,860,182,837,182
436,249,404,306,442,398,342,295,863,242,994,129,823,201,1330,196,368,270,471,338,459,271,397,320,846,175,962,205,802,214
358,383,582,186,416,383,339,223,867,194,931,104,897,139,1501,155,392,271,567,256,435,270,403,327,984,168,830,277,916,123
542,430,468,341,507,544,419,322,1038,246,985,203,1127,176,1468,221,436,240,554,286,412,248,489,367,877,258,987,195,906,187
750,335,531,235,460,592,710,176,609,259,783,272,606,330,1026,335,798,152,707,196,492,331,661,194,627,356,705,257,421,441
811,301,912,132,601,404,738,241,614,233,720,192,484,353,662,421,528,268,541,313,831,106,816,96,620,218,419,289,267,390
678,353,503,223,433,381,695,206,390,304,385,320,438,260,491,364,588,193,513,248,692,107,687,119,370,237,343,263,241,425
